ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;810;0;11340;0;-5515;6244;11339;5515;0.081;0.004019999999999999;;146002;146004;175820;195654;146002;145972;159398;173986;6724194;145981
2;19;20000;20000;1864;0;5670;0;-3309;3309;5669;3309;0.0932;0.0020099999999999996;;335977;348273;330477;350213;335977;335826;353532;328693;8179453;335971
3;18;25200;25200;309;0;4500;0;-2690;2679;4499;2690;0.012261904761904762;0.0015952380952380953;;55817;60653;31830;694165;55819;55787;565119;31179;9050662;55821
4;17;28350;28350;493;0;4000;20;-2027;2036;3999;2047;0.017389770723104058;0.001417989417989418;;88929;158919;4820;758165;88929;88908;595646;12022;9407073;88937
5;16;30240;30240;984;0;3750;430;-1570;1965;3749;2000;0.03253968253968254;0.0013293650793650795;;177451;786210;10220;855179;211511;177316;689816;8409;9771382;179489
6;15;42000;42000;4165;0;2700;1976;146;1721;2699;1830;0.09916666666666667;0.0009571428571428571;;750362;1622612;175820;1040793;941860;750360;1452285;209941;11128593;761337
7;14;45000;45000;460;0;2520;100;-1336;1424;2519;1436;0.010222222222222223;0.0008933333333333334;;82996;251329;175820;1799553;85824;83000;590700;1008929;11576454;83480
8;13;50000;50000;851;0;2268;224;-1297;1510;2267;1521;0.01702;0.000804;;153376;1019730;330482;1893986;169559;153380;662117;1880106;12313664;154484
9;12;50400;50400;1116;0;2250;380;-826;1181;2249;1206;0.02214285714285714;0.0007976190476190477;;201199;970048;96572;2214937;244336;201199;807002;2200066;12175136;203633
10;11;54000;54000;2081;0;2100;862;-383;1204;2099;1245;0.038537037037037036;0.0007444444444444445;;375007;1758704;175824;2424583;504815;375004;1235400;2213533;12438742;381408
11;10;56250;56250;3752;0;2016;1801;441;1287;2015;1360;0.06670222222222222;0.0007146666666666666;;675904;3310132;40824;2808109;1037085;675902;1288852;1892734;12447125;685751
12;9;60000;60000;1567;0;1890;682;-247;907;1889;929;0.026116666666666667;0.00067;;282384;2704006;675507;3508396;413030;282373;516124;3475933;13482340;284868
13;8;70000;70000;713;0;1620;235;-443;667;1619;678;0.010185714285714286;0.0005742857142857142;;128539;1748354;330471;4296714;169026;128543;632086;3766312;14945715;129895
14;7;70875;70875;1130;0;1600;436;-392;805;1599;828;0.015943562610229278;0.0005671957671957671;;203715;3021425;18324;4421631;347230;203714;713876;4406475;15935066;207060
15;6;72000;72000;2218;0;1575;1061;301;715;1574;760;0.030805555555555555;0.0005583333333333333;;399669;3826095;175824;4653718;687518;399671;1096969;4618288;14854449;407692
16;5;75000;75000;6457;0;1512;3141;2048;983;1511;1093;0.08609333333333333;0.000536;;1163189;5788946;175824;5120274;2269803;1163169;2849436;4801107;15378529;1184990
17;4;75600;75600;7539;0;1500;4023;2971;891;1500;1052;0.09972222222222223;0.0005317460317460317;;1358058;8381398;96524;6744463;3551400;1358038;2041758;6282898;15191563;1387751
18;3;78750;78750;7680;18;1440;4344;3327;877;1440;1017;0.09752380952380953;0.0005104761904761905;;1383417;11190549;40824;12233314;4799242;1383419;2820342;5465003;16120354;1413494
19;2;94500;94500;1723;30;1200;790;352;378;1200;438;0.018232804232804233;0.0004253968253968254;;310456;13284488;85824;24708941;1384849;310458;1005485;8418514;19946573;322632
20;1;100000;100000;9491;1108;1107;4901;4166;594;1134;735;0.09491;0.000402;;1868061;49850691;25318751;521338576;18298877;1709628;3304250;8717550;18738425;1744530
;;113400000;;;;;25406;;;;31689;0.9697160317460318;0.020059232804232805;0.9897752645502647
;;;;;;;-0.2473037865071243;;;;;
