ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1545;0;6000;0;-4344;4357;5999;4344;0.08174603174603175;0.002126984126984127;;278431;287113;13821;192727;278431;278401;299254;12040;6953392;278436
2;19;20000;20000;2196;0;5670;600;-3075;3672;5669;3675;0.1098;0.0020099999999999996;;395729;701787;175821;479696;426877;395710;415416;173989;7067387;395844
3;18;25200;25200;1334;0;4500;250;-2676;2920;4499;2926;0.052936507936507934;0.0015952380952380953;;240453;656889;32392;883423;259231;240434;656221;66040;7753899;240461
4;17;26250;26250;603;0;4320;0;-2500;2497;4319;2500;0.02297142857142857;0.0015314285714285714;;108734;113569;40831;1132081;108734;108738;812439;40807;7853636;108741
5;16;30240;30240;597;0;3750;0;-2870;2868;3749;2870;0.01974206349206349;0.0013293650793650795;;107663;107806;10792;1248954;107663;107667;520749;403373;8491223;107670
6;15;33750;33750;329;0;3360;30;-1847;1876;3359;1877;0.009748148148148148;0.001191111111111111;;59417;182057;40821;1364976;59418;59421;72432;205958;9072980;59425
7;14;37800;37800;3056;0;3000;1072;-947;2009;2999;2019;0.08084656084656085;0.0010634920634920635;;550630;1088397;319510;1432823;642545;550629;973024;1425234;9292007;553159
8;13;39375;39375;1552;0;2880;561;-1104;1654;2879;1665;0.039415873015873015;0.001020952380952381;;279689;1392601;18335;1995777;353812;279671;698350;901496;9877609;281228
9;12;40000;40000;350;0;2835;135;-1259;1394;2834;1394;0.00875;0.0010049999999999998;;63191;357334;580548;2283853;71572;63195;355770;1589949;9699883;63199
10;11;45000;45000;2590;0;2520;1155;-399;1545;2519;1554;0.057555555555555554;0.0008933333333333334;;466645;2650633;175825;2355624;635593;466635;1014952;2175968;11154871;469777
11;10;45360;45360;211;0;2500;60;-1494;1552;2499;1554;0.004651675485008818;0.0008862433862433862;;38167;816658;10235;2835629;47672;38171;50755;2816754;10605162;38175
12;9;50000;50000;2141;0;2268;1152;-213;1360;2267;1365;0.04282;0.000804;;385817;2904953;175835;2865378;575915;385816;683046;2862854;11614897;387820
13;8;56700;56700;6591;0;2000;4207;2855;1329;1999;1352;0.11624338624338625;0.000708994708994709;;1187287;4714180;301686;3279334;2029538;1187275;2262349;3256794;11745207;1196862
14;7;60480;60480;10226;1;1875;6698;5013;1642;1875;1685;0.16908068783068783;0.0006646825396825397;;1842078;8062199;127705;5548738;4683039;1842060;2806317;4396266;11558750;1859499
15;6;64800;64800;4017;58;1750;2751;1761;975;1750;990;0.06199074074074074;0.0006203703703703703;;723720;10995617;31835;17074952;2746261;723722;1795575;5662662;13527562;730088
16;5;65625;65625;2544;234;1728;1787;850;933;1728;937;0.038765714285714285;0.0006125714285714285;;458353;19809706;18325;20097300;3007140;458355;1163487;6429425;14532561;461346
17;4;70000;70000;50;187;1620;51;-597;647;1620;648;0.0007142857142857143;0.0005742857142857142;;9173;12460243;175825;40552670;64863;9203;18030;6972075;15512082;9207
18;3;75000;75000;619;233;1512;394;-252;643;1512;646;0.008253333333333333;0.000536;;111581;19188619;175825;40600422;967870;111611;404132;7270981;16064176;112118
19;2;90000;90000;1568;401;1260;1054;629;419;1260;425;0.01742222222222222;0.0004466666666666667;;282558;40019206;651892;53764219;4412771;282560;579944;9679660;18467267;284437
20;1;100000;100000;2626;1039;1038;1612;1183;423;1134;429;0.02626;0.000402;;473112;107853665;54157790;1817752072;19161283;473111;1137548;10599824;19909576;477462
;;113400000;;;;;23569;;;;34855;0.9697142151675485;0.020022719576719573;0.989736934744268
;;;;;;;-0.47884933599219315;;;;;
