ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;361;0;6000;0;-2969;2977;5999;2969;0.0191005291005291;0.002126984126984127;;65184;65186;13822;193096;65184;65154;82969;11986;8609277;65187
2;19;20000;20000;30;0;5670;0;-2256;2254;5669;2256;0.0015;0.0020099999999999996;;5595;5601;175820;266836;5595;5594;15880;173986;8792996;5600
3;18;22500;22500;568;0;5040;0;-2723;2719;5039;2723;0.025244444444444444;0.0017866666666666669;;102427;102570;85820;280415;102427;102430;180309;83986;9131796;102435
4;17;25200;25200;698;0;4500;120;-1916;2020;4499;2036;0.027698412698412698;0.0015952380952380953;;125836;242356;31820;391007;126326;125835;242579;30022;9483015;125844
5;16;28350;28350;2062;0;4000;690;-1531;2196;3999;2221;0.0727336860670194;0.001417989417989418;;371606;510706;4830;524926;382526;371587;507517;21037;9669356;372739
6;15;30240;30240;256;0;3750;10;-1904;1909;3749;1914;0.008465608465608466;0.0013293650793650795;;46276;64950;10222;904795;46276;46250;140889;9730;9954113;46282
7;14;52500;52500;1863;0;2160;290;-838;1096;2159;1128;0.03548571428571429;0.0007657142857142857;;335670;864193;85822;959268;359247;335652;956148;805069;13615873;338492
8;13;56250;56250;5204;0;2016;2105;838;1178;2015;1267;0.09251555555555556;0.0007146666666666666;;937531;1939477;40824;1303419;1126482;937512;1708220;1295230;13343911;947193
9;12;56700;56700;6338;0;2000;2562;1397;1084;1999;1165;0.11178130511463845;0.000708994708994709;;1141769;2776591;469099;2249374;1427328;1141748;1546886;2113847;12733785;1150345
10;11;60480;60480;1857;0;1875;691;-256;926;1874;947;0.030704365079365078;0.0006646825396825397;;334590;3515488;65746;3404088;452089;334581;937505;2096725;13964688;337818
11;10;63000;63000;1545;0;1800;451;-314;745;1799;765;0.024523809523809524;0.0006380952380952382;;278424;3378251;175826;3844350;339442;278413;739957;2571796;13852311;280796
12;9;67500;67500;4477;0;1680;1862;947;853;1679;915;0.06632592592592593;0.0005955555555555556;;806540;4780911;197155;4131264;1224737;806529;1403693;3845168;14076342;814270
13;8;70875;70875;2720;0;1600;1008;427;540;1599;581;0.03837742504409171;0.0005671957671957671;;490040;3761731;18334;5201153;665728;490026;969488;3684792;15725261;494685
14;7;72000;72000;1659;0;1575;640;-32;651;1574;672;0.023041666666666665;0.0005583333333333333;;298932;5608420;175824;6144665;483737;298931;764940;5503935;15459086;302000
15;6;75000;75000;4608;0;1512;1983;1231;677;1512;752;0.06144;0.000536;;830119;6711628;175824;6436864;1527360;830108;1476002;5344468;15992256;839897
16;5;75600;75600;2908;0;1500;1207;719;457;1500;488;0.03846560846560847;0.0005317460317460317;;523886;6145745;241062;7392641;1005724;523873;1121311;5871428;15264567;528487
17;4;78750;78750;4522;0;1440;2074;1490;515;1440;584;0.05742222222222222;0.0005104761904761905;;814634;8570389;40824;7929162;1890816;814620;1493304;5691686;16140846;823650
18;3;90000;90000;8465;14;1260;3830;3185;528;1260;645;0.09405555555555556;0.0004466666666666667;;1524861;11318373;287269;8868264;4656371;1524840;2320759;6099073;17980450;1544971
19;2;90720;90720;11164;667;1250;5674;4821;699;1250;853;0.12305996472663139;0.0004431216931216931;;2150328;27513735;73059;26755854;12000288;2011001;2758040;8130544;17508990;2034042
20;1;100000;100000;1956;1040;1039;931;552;359;1134;379;0.01956;0.000402;;352397;161444763;143927308;1858619702;18674794;352397;1021538;8349587;20859169;356451
;;113400000;;;;;26128;;;;25260;0.971501798941799;0.018349492063492064;0.989851291005291
;;;;;;;0.03322106552357624;;;;;
