ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1029;0;6000;0;-1588;1605;5999;1588;0.05444444444444444;0.002126984126984127;;185560;195057;13820;193005;185560;185529;208860;11986;7701242;185564
2;19;22500;22500;3090;0;5040;720;-1169;1812;5039;1889;0.13733333333333334;0.0017866666666666669;;556768;763771;85820;387124;585415;556749;767082;83986;7783727;561770
3;18;26250;26250;495;0;4320;0;-1368;1359;4319;1368;0.018857142857142857;0.0015314285714285714;;89303;89309;40820;951874;89303;89307;291919;39037;8360432;89312
4;17;37800;37800;551;0;3000;0;-780;772;2999;780;0.014576719576719577;0.0010634920634920635;;99367;104891;226257;1049204;99367;99341;771909;226161;10330856;100079
5;16;40000;40000;284;0;2835;15;-625;630;2834;640;0.0071;0.0010049999999999998;;51308;154634;175820;1156893;51308;51312;622068;174009;10666459;51590
6;15;45000;45000;224;0;2520;45;-539;579;2519;584;0.004977777777777778;0.0008933333333333334;;40510;106893;741526;1216416;41213;40517;242960;745934;11569610;40523
7;14;50000;50000;5204;0;2268;1563;634;761;2267;929;0.10408;0.000804;;937531;2035453;175820;1265377;1181276;937504;1820446;404427;11522819;969811
8;13;52500;52500;1794;0;2160;363;-373;700;2159;736;0.034171428571428575;0.0007657142857142857;;323242;2267425;184169;2217146;386640;323241;1101792;1482114;11877066;329948
9;12;56250;56250;73;0;2016;3;-331;329;2015;334;0.0012977777777777777;0.0007146666666666666;;13330;320464;40824;2548991;13330;13304;787493;2519742;12292401;14042
10;11;60480;60480;1042;0;1875;276;-122;370;1874;398;0.01722883597883598;0.0006646825396825397;;187872;2457599;10795;2564867;249531;187871;1218884;2555160;13372602;195192
11;10;64800;64800;768;0;1750;124;-259;366;1749;383;0.011851851851851851;0.0006203703703703703;;138433;1659733;31824;2753575;159878;138437;917423;2750926;13921714;142900
12;9;67500;67500;8686;0;1680;2708;1994;558;1679;714;0.12868148148148148;0.0005955555555555556;;1564633;4498369;651411;2899963;2136044;1564620;2549602;2897409;12864293;1592164
13;8;70000;70000;5367;0;1620;1909;1471;311;1619;438;0.07667142857142857;0.0005742857142857142;;966839;5754822;175824;5364985;1766076;966837;1848354;3660097;13512965;1003388
14;7;72000;72000;1862;0;1575;544;225;279;1575;319;0.025861111111111112;0.0005583333333333333;;335494;4643088;175824;6334079;536198;335481;1220219;4320938;15020338;345343
15;6;75000;75000;4018;0;1512;1576;1279;187;1512;297;0.053573333333333334;0.000536;;723920;7147962;175824;6684736;1414351;723909;1607592;4537767;14734985;752995
16;5;75600;75600;4215;0;1500;1536;1122;352;1500;414;0.05575396825396826;0.0005317460317460317;;759372;8027113;334900;7788285;1876776;759371;1532995;5851727;14639997;780015
17;4;78750;78750;6851;1;1440;2863;2546;203;1440;317;0.08699682539682539;0.0005104761904761905;;1234097;10850601;139166;10782412;3597171;1234076;2126662;5805400;14105941;1267458
18;3;81000;81000;2146;22;1400;845;589;198;1400;256;0.026493827160493828;0.0004962962962962963;;386716;12179200;175824;22421204;1532265;386717;1261895;5844803;15725119;402953
19;2;84375;84375;597;17;1344;247;96;135;1344;151;0.007075555555555555;0.00047644444444444443;;107637;11855056;18324;23233496;359821;107667;884139;6270506;16529184;111574
20;1;94500;94500;10023;1197;1196;4628;4192;279;1200;436;0.10606349206349207;0.0004253968253968254;;1805536;36151221;16594625;104669035;16907387;1805508;2747664;7264493;17246831;1877520
;;113400000;;;;;19965;;;;12971;0.9730903350970018;0.016680873015873017;0.9897712081128749
;;;;;;;0.350313047833709;;;;;
