ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;375;0;7200;0;-5047;5062;7199;5047;0.023809523809523808;0.0025523809523809527;;67700;67702;40831;193450;67700;67670;80605;38989;6823115;67701
2;19;20000;20000;258;0;5670;0;-4419;4415;5669;4419;0.0129;0.0020099999999999996;;46633;46639;175831;269700;46633;46637;129705;174040;7532600;46641
3;18;22500;22500;1149;0;5040;0;-3890;3886;5039;3890;0.05106666666666667;0.0017866666666666669;;207150;214636;85821;324346;207151;207119;287727;84012;7766482;207154
4;17;25200;25200;5142;0;4500;3005;-980;3972;4499;3985;0.20404761904761906;0.0015952380952380953;;926343;1239841;31831;539644;1007455;926343;1068435;66049;7317090;928294
5;16;28350;28350;3064;0;4000;1955;-1098;3044;3999;3053;0.10807760141093474;0.001417989417989418;;552093;1859988;4831;1477341;704605;552074;776449;381587;7420777;553489
6;15;33750;33750;989;0;3360;540;-1807;2340;3359;2347;0.029303703703703703;0.001191111111111111;;178217;1823853;40821;2036774;236727;178217;1262529;1425294;8475241;178657
7;14;35000;35000;2076;0;3240;1500;-1013;2502;3239;2513;0.059314285714285715;0.0011485714285714285;;374139;2433008;175821;2226321;630736;374120;1395625;1409859;8721737;375138
8;13;39375;39375;1216;0;2880;350;-1556;1900;2879;1906;0.03088253968253968;0.001020952380952381;;219213;1226642;18325;2612922;247023;219201;302185;2071490;9159916;219224
9;12;40000;40000;695;0;2835;507;-1618;2120;2834;2125;0.017375;0.0010049999999999998;;125292;2736750;231475;2844433;228819;125266;208766;2175942;10032930;125300
10;11;42000;42000;1809;0;2700;965;-861;1817;2699;1826;0.04307142857142857;0.0009571428571428571;;325924;2716532;175835;3055776;462287;325927;547568;2599078;9611054;326780
11;10;45360;45360;2085;0;2500;1251;-370;1610;2499;1621;0.045965608465608467;0.0008862433862433862;;375747;3180544;10235;3386836;551503;375735;682809;3369345;10292222;377343
12;9;52500;52500;2667;0;2160;1692;263;1423;2159;1429;0.0508;0.0007657142857142857;;480502;4105437;85825;3774827;1076456;480489;760160;3753031;11429193;481997
13;8;56250;56250;883;0;2016;541;-721;1257;2015;1262;0.01569777777777778;0.0007146666666666666;;159139;3467408;40825;4540918;335757;159143;1102970;4521212;12589075;160147
14;7;60000;60000;9330;54;1890;7395;5678;1694;1890;1717;0.1555;0.00067;;1761648;8210191;231448;6875897;5184421;1680660;2938690;4999276;11942527;1689218
15;6;60480;60480;647;55;1875;548;-501;1046;1875;1049;0.010697751322751322;0.0006646825396825397;;116630;8578585;10235;17844092;490435;116660;133460;7624379;13242319;116762
16;5;67500;67500;1316;67;1680;944;180;761;1680;764;0.019496296296296296;0.0005955555555555556;;237185;8961833;489967;18094390;1130873;237187;1324539;7217457;14303258;238731
17;4;70875;70875;1350;83;1600;1077;244;831;1600;833;0.01904761904761905;0.0005671957671957671;;243305;10464409;18335;28329460;1480232;243308;255692;7489541;15074725;243856
18;3;75000;75000;1192;165;1512;882;154;722;1512;728;0.015893333333333332;0.000536;;214881;12730933;175835;30294063;1503412;214883;442027;8203695;15314283;215942
19;2;75600;75600;2875;832;1500;2465;1918;538;1500;547;0.03802910052910053;0.0005317460317460317;;517938;27064416;1227699;40495587;7021930;517940;825136;8496451;14602083;521352
20;1;100000;100000;1777;932;931;930;395;531;1134;535;0.01777;0.000402;;320183;161376457;100895260;3782803358;21400493;320182;626383;12374584;19786509;322018
;;113400000;;;;;26547;;;;41596;0.9687458553791888;0.021018857142857148;0.9897647125220459
;;;;;;;-0.5668813801936189;;;;;
