ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;809;0;11340;0;-6143;6374;11339;6143;0.0809;0.004019999999999999;;145815;145817;175826;192499;145815;145785;162822;174003;6249808;145815
2;19;15750;15750;465;0;7200;0;-4053;4037;7199;4053;0.029523809523809525;0.0025523809523809527;;83901;89501;40826;346790;83901;83871;247944;39003;7192196;83903
3;18;22500;22500;600;0;5040;0;-2759;2751;5039;2759;0.02666666666666667;0.0017866666666666669;;108194;114087;85826;438799;108196;108194;275729;84019;8290065;108198
4;17;30240;30240;984;0;3750;630;-1598;2200;3749;2228;0.03253968253968254;0.0013293650793650795;;177451;454330;10236;555215;201966;177316;395536;8463;9494492;178316
5;16;39375;39375;189;0;2880;0;-1521;1519;2879;1521;0.0048;0.001020952380952381;;34223;34366;18326;740862;34223;34227;194180;295499;11284128;34231
6;15;40000;40000;2329;0;2835;1110;-657;1727;2834;1767;0.058225;0.0010049999999999998;;419668;832110;330373;783332;473343;419646;683017;328687;10967575;422412
7;14;42000;42000;4171;0;2700;2460;535;1810;2699;1925;0.0993095238095238;0.0009571428571428571;;751467;1673336;175826;1211328;944111;751448;1220387;375535;10850456;760186
8;13;50000;50000;2104;0;2268;978;-386;1331;2267;1364;0.04208;0.000804;;379174;1634957;330367;1971182;474058;379152;635214;1618360;12636933;382563
9;12;50400;50400;4541;0;2250;2458;839;1511;2249;1619;0.09009920634920635;0.0007976190476190477;;818073;3123891;31830;2517769;1087577;818054;1198692;1732744;11534821;828195
10;11;52500;52500;923;0;2160;123;-977;1084;2159;1100;0.01758095238095238;0.0007657142857142857;;166330;944848;85830;3443892;177468;166334;424986;1990209;12574042;167869
11;10;64800;64800;865;0;1750;250;-748;978;1749;998;0.013348765432098765;0.0006203703703703703;;155892;2324126;31832;3618863;205046;155896;431723;3605651;14353992;157939
12;9;65625;65625;1318;0;1728;502;-436;917;1727;938;0.020083809523809525;0.0006125714285714285;;237573;3582585;18340;3939320;369041;237561;800679;3927820;14711199;240153
13;8;70875;70875;6044;0;1600;3461;2294;1042;1599;1167;0.08527689594356261;0.0005671957671957671;;1088847;5240392;18330;4309982;2070730;1088827;1988153;4165743;15108910;1105912
14;7;72000;72000;16037;1;1575;10149;8359;1440;1574;1790;0.2227361111111111;0.0005583333333333333;;3266113;10175574;175830;5414787;6950441;2888738;3718703;5391453;13400401;2935342
15;6;75600;75600;2734;14;1500;1791;1075;636;1500;716;0.03616402116402116;0.0005317460317460317;;492560;11409083;31840;21026232;1868295;492559;775967;6525584;15995960;502772
16;5;84375;84375;22;10;1344;47;-560;606;1344;607;0.00026074074074074075;0.00047644444444444443;;4124;8947919;18330;24290265;25737;4154;9753;8705176;18324317;4156
17;4;87500;87500;4488;142;1296;2709;1933;713;1296;776;0.05129142857142857;0.00045942857142857146;;808499;22896285;85830;24315016;4460196;808501;1255395;7551099;18189020;819818
18;3;90720;90720;2293;361;1250;1519;889;566;1250;630;0.02527557319223986;0.0004431216931216931;;413165;24770006;211404;50279251;4514106;413170;694063;9626338;19080448;422727
19;2;94500;94500;2;326;1200;31;-353;381;1200;384;2.1164021164021164e-05;0.0004253968253968254;;537;11152127;178609;63077414;22298;567;159035;8959253;19510673;569
20;1;100000;100000;3348;1034;1033;1902;1401;455;1134;501;0.03348;0.000402;;603200;89188714;63091237;1904511934;19370562;603193;1054835;10144353;20809424;612613
;;113400000;;;;;30120;;;;32986;0.9696633509700177;0.02013544973544974;0.9897988007054674
;;;;;;;-0.0951527224435591;;;;;
