ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;368;0;11340;0;-6786;7340;11339;6786;0.0368;0.004019999999999999;;66442;66444;175820;195358;66442;66412;83473;173850;6404137;66412
2;19;15750;15750;1131;0;7200;720;-4748;5441;7199;5468;0.07180952380952381;0.0025523809523809527;;203920;285347;40820;270352;210322;203889;284647;38986;7226524;203923
3;18;22500;22500;168;0;5040;0;-3759;3757;5039;3759;0.007466666666666667;0.0017866666666666669;;30432;30438;85820;482248;30432;30436;250364;84009;8402294;30438
4;17;26250;26250;1304;0;4320;180;-3060;3224;4319;3240;0.04967619047619048;0.0015314285714285714;;235047;316939;40817;520702;237861;235017;453262;39009;8833097;235050
5;16;30240;30240;391;0;3750;30;-2455;2474;3749;2485;0.01292989417989418;0.0013293650793650795;;70569;116710;10222;764028;70571;70573;294532;83599;9471543;70576
6;15;33750;33750;6414;0;3360;4579;1505;2949;3359;3074;0.19004444444444443;0.001191111111111111;;1155435;1786774;40820;842793;1368384;1155416;1711669;40410;8938589;1163831
7;14;40000;40000;875;0;2835;554;-1352;1895;2834;1906;0.021875;0.0010049999999999998;;157694;1872490;250979;2085971;247013;157698;375587;1028294;10137401;157836
8;13;47250;47250;437;0;2400;180;-1510;1681;2399;1690;0.00924867724867725;0.0008507936507936508;;78848;330209;253790;2256598;84582;78852;165071;2241153;11287085;78856
9;12;52500;52500;139;0;2160;0;-1463;1461;2159;1463;0.0026476190476190475;0.0007657142857142857;;25213;25356;329975;2343914;25213;25217;104444;2327746;12352712;25218
10;11;54000;54000;6135;0;2100;3755;1975;1698;2099;1780;0.11361111111111111;0.0007444444444444445;;1105217;3222954;175824;2377507;1715976;1105198;1652684;2360891;11660663;1113848
11;10;56250;56250;2055;0;2016;960;-329;1257;2015;1289;0.036533333333333334;0.0007146666666666666;;370328;3289177;40824;3707009;493351;370329;746929;3690564;12647827;373209
12;9;56700;56700;689;0;2000;326;-1021;1341;1999;1347;0.012151675485008819;0.000708994708994709;;124221;2577090;13824;4209970;171986;124225;352237;4191042;13011769;124362
13;8;60000;60000;3944;0;1890;2430;1125;1274;1889;1305;0.06573333333333334;0.00067;;710464;3233593;251105;4345668;1356858;710463;1253376;4323369;12934078;715363
14;7;60480;60480;1975;0;1875;1145;-102;1219;1874;1247;0.03265542328042328;0.0006646825396825397;;355823;5466273;90138;5313142;694274;355813;653182;4661430;13928677;358675
15;6;63000;63000;4168;0;1800;3008;1727;1246;1800;1281;0.06615873015873015;0.0006380952380952382;;750925;6061387;388652;6053833;1862911;750904;1297233;4813488;13388419;755503
16;5;67500;67500;507;0;1680;366;-62;418;1680;428;0.007511111111111111;0.0005955555555555556;;91462;6375402;1290090;8234172;299470;91466;388714;5732834;14022755;92728
17;4;70875;70875;5864;12;1600;3632;2370;1194;1600;1262;0.08273721340388007;0.0005671957671957671;;1056327;9524021;18326;8369973;3296205;1056308;2892296;5225523;14478487;1066548
18;3;78750;78750;3741;60;1440;2297;1563;683;1440;734;0.047504761904761904;0.0005104761904761905;;673930;10452625;497837;17626199;2729093;673931;976979;7570428;15801519;679186
19;2;84000;84000;496;30;1350;189;-438;616;1350;627;0.005904761904761905;0.00047857142857142857;;89447;7519318;175824;28143163;273292;89477;1625851;7834647;18003067;91595
20;1;87500;87500;8312;1252;1251;5291;4161;1050;1296;1130;0.09499428571428571;0.00045942857142857146;;1497330;41966801;21995495;740369322;16237124;1497300;2086607;9269529;17308195;1509262
;;113400000;;;;;29642;;;;42301;0.9679937566137565;0.021784571428571424;0.9897783280423279
;;;;;;;-0.4270629512178665;;;;;
