ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1193;0;6000;0;-2126;2133;5999;2126;0.06312169312169312;0.002126984126984127;;215072;222855;13823;193101;215072;215044;236789;11989;7356957;215076
2;19;20000;20000;351;0;5670;0;-1565;1565;5669;1565;0.01755;0.0020099999999999996;;63378;63384;175821;416169;63378;63382;78918;173989;7482731;63385
3;18;35000;35000;2431;0;3240;360;-853;1167;3239;1213;0.06945714285714286;0.0011485714285714285;;438025;673320;175821;487572;463467;438006;746975;173989;9735710;442475
4;17;37800;37800;2613;0;3000;540;-539;1051;2999;1079;0.06912698412698412;0.0010634920634920635;;470787;1001554;255925;933875;516420;470756;554812;256597;9759777;473588
5;16;39375;39375;2823;0;2880;570;-440;943;2879;1010;0.07169523809523809;0.001020952380952381;;508592;1747441;18331;1412881;578441;508561;821070;273754;9525481;515151
6;15;45000;45000;1498;0;2520;300;-543;820;2519;843;0.03328888888888889;0.0008933333333333334;;269982;1062500;175831;1932281;316146;269963;505003;1640883;10505073;272525
7;14;45360;45360;105;0;2500;30;-581;608;2499;611;0.0023148148148148147;0.0008862433862433862;;19093;247387;10807;2210382;20796;19097;248433;997334;10339839;19101
8;13;47250;47250;4022;0;2400;1348;497;792;2399;851;0.08512169312169313;0.0008507936507936508;;724641;1806326;40827;2238349;873032;724622;1179638;887004;10269068;732177
9;12;50000;50000;3129;0;2268;1176;428;700;2267;748;0.06258;0.000804;;563783;2604266;175835;2975430;839107;563761;873527;2295178;10904242;570761
10;11;60480;60480;3589;0;1875;1289;686;556;1874;603;0.05934193121693122;0.0006646825396825397;;646574;3454147;10811;3851662;1026844;646577;2688754;2525615;12424903;655266
11;10;63000;63000;854;0;1800;177;-100;260;1799;277;0.013555555555555555;0.0006380952380952382;;153920;1636921;175825;4512386;193763;153924;466584;4489980;13236833;155771
12;9;64800;64800;10180;0;1750;4772;3716;910;1749;1056;0.15709876543209877;0.0006203703703703703;;1833796;6351105;31825;4666879;3654186;1833799;2529215;4073112;12435893;1858670
13;8;67500;67500;4731;0;1680;2325;1763;502;1680;562;0.0700888888888889;0.0005955555555555556;;852260;7493115;85835;8562786;2181927;852242;1171482;4936308;13814473;862911
14;7;70000;70000;3473;9;1620;1761;1439;269;1620;322;0.049614285714285715;0.0005742857142857142;;625699;8905764;623008;11058835;1864800;625685;1340389;5157862;13868832;635063
15;6;75600;75600;1748;23;1500;834;721;97;1500;113;0.023121693121693123;0.0005317460317460317;;314960;10536098;736041;20001024;1059276;314962;626338;6576880;14649746;317684
16;5;84375;84375;6177;165;1344;2994;2509;408;1344;485;0.07320888888888889;0.00047644444444444443;;1112763;21041128;18380;21356264;5993288;1112763;1431525;7878639;16626662;1128565
17;4;87500;87500;1004;238;1296;537;361;160;1296;176;0.011474285714285715;0.00045942857142857146;;181034;22054984;85835;56752250;1686562;181037;485770;8635991;17045558;184145
18;3;90000;90000;905;334;1260;528;397;121;1260;131;0.010055555555555555;0.0004466666666666667;;163074;32657836;455280;80711492;2017613;163104;396751;9072217;17848432;165649
19;2;94500;94500;2172;885;1200;1413;1306;78;1200;107;0.022984126984126985;0.0004253968253968254;;391390;47449558;1495850;104414348;9356659;391394;699439;9396270;18372784;396821
20;1;100000;100000;835;1077;1076;397;293;99;1134;104;0.00835;0.000402;;150507;302285142;189092699;1400549103;18112539;150507;680550;10922285;19471085;152602
;;113400000;;;;;21351;;;;13982;0.9731504320987653;0.01663904232804233;0.9897894744268076
;;;;;;;0.3451360592009742;;;;;
