ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;28;0;11340;0;-6322;6628;11339;6322;0.0028;0.004019999999999999;;5242;5244;175821;193600;5242;5212;15363;173853;7413262;5212
2;19;15750;15750;99;0;7200;0;-4675;4672;7199;4675;0.006285714285714286;0.0025523809523809527;;18022;18028;40821;207390;18022;18021;35917;38989;8421529;18026
3;18;26250;26250;8;0;4320;0;-2871;2867;4319;2871;0.00030476190476190474;0.0015314285714285714;;1634;1640;40821;233398;1634;1638;10399;39013;10301151;1638
4;17;28350;28350;2506;0;4000;1060;-1804;2799;3999;2864;0.08839506172839506;0.001417989417989418;;451523;484972;4821;243048;455635;451504;504605;13378;10218677;452674
5;16;33750;33750;647;0;3360;40;-2264;2279;3359;2304;0.01917037037037037;0.001191111111111111;;116656;135680;40823;702661;116657;116630;170724;39049;11064848;116664
6;15;42000;42000;783;0;2700;2;-1748;1730;2699;1750;0.01864285714285714;0.0009571428571428571;;141136;146340;175821;827707;141136;141110;626378;561242;12399412;141259
7;14;45360;45360;384;0;2500;160;-1335;1487;2499;1495;0.008465608465608466;0.0008862433862433862;;69311;100502;5387;977293;69315;69315;101561;822900;12925703;69319
8;13;47250;47250;5579;0;2400;2400;517;1785;2399;1883;0.11807407407407407;0.0008507936507936508;;1005022;1372363;67712;1054985;1054647;1005002;1533791;634487;12324224;1009057
9;12;50000;50000;5864;0;2268;3016;1261;1682;2267;1755;0.11728;0.000804;;1056308;2959497;189779;2086438;1387309;1056308;1710091;958291;11753466;1061829
10;11;50400;50400;1170;0;2250;562;-910;1450;2249;1472;0.023214285714285715;0.0007976190476190477;;210932;2982999;31825;3184927;271006;210922;705059;2680721;12201425;211779
11;10;52500;52500;3699;0;2160;1812;274;1474;2159;1538;0.07045714285714286;0.0007657142857142857;;666367;3823340;96380;3404298;935561;666365;1180729;2682850;12308726;669939
12;9;54000;54000;683;0;2100;220;-1023;1223;2099;1243;0.012648148148148148;0.0007444444444444445;;123133;2492558;175825;4097457;151552;123134;159245;3641403;12674105;123265
13;8;56700;56700;2954;0;2000;2048;879;1108;1999;1169;0.052098765432098765;0.000708994708994709;;532166;4133763;474437;4226888;848543;532152;680814;2946445;12928252;534954
14;7;60000;60000;3594;0;1890;2070;862;1150;1889;1208;0.0599;0.00067;;647472;5255299;189806;4767828;1093888;647461;1174928;3559455;13812821;651582
15;6;72000;72000;779;0;1575;331;-477;794;1574;808;0.010819444444444444;0.0005583333333333333;;140422;5214770;175825;5957731;240279;140406;628243;5849012;15763725;141541
16;5;75600;75600;7999;0;1500;4366;3185;976;1499;1181;0.10580687830687831;0.0005317460317460317;;1440985;6868024;31880;6106927;2830304;1440964;1976171;5937579;15413163;1451127
17;4;78750;78750;6031;8;1440;3505;2598;814;1440;907;0.07658412698412699;0.0005104761904761905;;1086502;8689701;78999;7713855;2954057;1086481;1610717;6778540;16178914;1094320
18;3;84375;84375;13645;787;1344;8117;6694;1183;1344;1423;0.1617185185185185;0.00047644444444444443;;2475959;22430735;18335;22586313;12380686;2457831;3262461;6799489;16508088;2473128
19;2;87500;87500;350;860;1296;251;-294;539;1296;545;0.004;0.00045942857142857146;;63165;83806316;85839;204275209;2347231;63195;93747;9031411;19011092;63212
20;1;100000;100000;1226;862;861;618;243;361;1134;375;0.01226;0.000402;;221004;339737900;255069383;5155812198;22453747;221004;265611;10757490;20222260;222555
;;113400000;;;;;30578;;;;37788;0.968925758377425;0.020836291005291007;0.9897620493827161
;;;;;;;-0.23579043756949442;;;;;
