ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;316;0;6000;0;0;0;6000;0;0.01671957671957672;0.0010402116402116403;;57710;58851;6862;171726;57770;57645;58627;6249;170898;58491
2;19;25200;25200;1027;0;4500;0;0;0;4500;0;0.04075396825396825;0.0007801587301587302;;185845;192740;4972;214542;185849;185755;194229;4411;214172;186318
3;18;28350;28350;1973;0;4000;0;0;0;4000;0;0.06959435626102292;0.0006934744268077602;;356256;366327;13536;406923;356257;356198;367084;12640;406829;356948
4;17;33750;33750;109;0;3360;0;0;0;3360;0;0.0032296296296296296;0.0005825185185185186;;20476;21587;6150;636396;20476;20419;21363;5241;1345978;20419
5;16;37800;37800;633;0;3000;80;20;0;3000;60;0.016746031746031745;0.0005201058201058201;;114942;144176;68143;770511;115462;114752;144237;67836;2034743;115167
6;15;39375;39375;2230;0;2880;460;8;0;2880;452;0.056634920634920635;0.0004993015873015873;;402513;1171528;7338;778043;446568;402455;1028486;6254;1898097;441498
7;14;40000;40000;2657;0;2835;855;135;0;2835;720;0.066425;0.0004915000000000001;;479370;1475617;4536;1183558;564998;479312;1223318;3640;2390858;540378
8;13;45000;45000;387;0;2520;20;-18;0;2520;38;0.0086;0.0004368888888888889;;70524;500301;4543;1666279;71921;70462;500391;3645;3377844;73111
9;12;47250;47250;1801;0;2400;255;-4;0;2400;259;0.03811640211640212;0.0004160846560846561;;325181;1007590;49543;1740095;352620;325125;1034816;48645;3075498;355875
10;11;50400;50400;1329;0;2250;320;-40;0;2250;360;0.02636904761904762;0.0003900793650793651;;240215;1427202;195462;2068742;292309;240159;1154801;195170;3226514;294866
11;10;52500;52500;1158;0;2160;140;-78;0;2160;218;0.02205714285714286;0.0003744761904761905;;209445;1088960;4543;2314146;233199;209389;1256896;3652;3361878;240997
12;9;60000;60000;1526;0;1890;429;-64;0;1890;493;0.025433333333333332;0.0003276666666666667;;275677;1403443;4543;2528627;351390;275621;1492179;3652;5339596;362438
13;8;63000;63000;1787;0;1800;370;-197;0;1800;567;0.028365079365079364;0.00031206349206349207;;322665;1530169;4543;2807932;395353;322609;1844317;3652;5168161;430070
14;7;65625;65625;6092;0;1728;2390;78;0;1728;2312;0.09283047619047619;0.0002995809523809524;;1098145;3897894;27043;3132784;1681094;1098088;3450735;26166;5512521;1596500
15;6;67500;67500;11580;0;1680;4916;1196;0;1680;3720;0.17155555555555554;0.0002912592592592593;;2086571;6961894;103941;4304388;3950676;2086630;4310017;103642;4304152;3103297
16;5;70000;70000;1108;0;1620;415;35;0;1620;380;0.015828571428571428;0.00028085714285714286;;200387;5752925;4543;7174296;386829;200379;1813744;3666;7050523;281482
17;4;70875;70875;2722;0;1600;1169;194;0;1600;975;0.03840564373897707;0.0002773897707231041;;491083;7294999;27043;8342247;1185568;491025;3865146;26152;7258823;719319
18;3;72000;72000;6102;1;1575;3072;785;0;1575;2287;0.08475;0.0002730555555555556;;1099947;9483050;4543;9171565;3066937;1099890;4783271;3666;7726648;1719310
19;2;81000;81000;1534;9;1400;688;105;0;1400;583;0.018938271604938273;0.00024271604938271607;;277048;10357688;3535;19775982;813517;277066;3749521;3664;10073793;516546
20;1;87500;87500;3960;28;1296;1792;368;0;1296;1424;0.04525714285714286;0.0002246857142857143;;714035;11941233;4543;20336415;2673648;713978;7430423;3666;10751792;1627350
;;113400000;;;;;17371;;;;14848;0.8866101499118166;0.00875407442680776;0.8953642243386244
;;;;;;;0.14524207011686144;;;;;
