ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;200;0;11340;0;0;0;11340;0;0.02;0.0019660000000000003;;36834;38002;3880;29038;36894;36769;37751;3640;30707;37615
2;19;15750;15750;1185;0;7200;720;0;0;7200;720;0.07523809523809524;0.0012482539682539683;;214285;260349;3590;182029;217637;214196;261381;3640;181664;218343
3;18;25200;25200;1825;0;4500;540;0;0;4500;540;0.07242063492063493;0.0007801587301587302;;329528;378029;40536;286586;334073;329559;379108;39640;288822;334704
4;17;30240;30240;687;0;3750;60;0;0;3750;60;0.022718253968253967;0.0006501322751322751;;124516;169648;11859;619159;124529;124459;169735;10847;621392;125134
5;16;35000;35000;176;0;3240;0;0;0;3240;0;0.005028571428571428;0.0005617142857142857;;32541;36812;4047;746823;32545;32451;37835;3640;1134996;32489
6;15;37800;37800;1795;0;3000;780;57;0;3000;723;0.04748677248677249;0.0005201058201058201;;324093;592003;40642;782438;355090;324037;594238;39640;1735544;351392
7;14;42000;42000;246;0;2700;0;-10;0;2700;10;0.005857142857142857;0.00046809523809523816;;45143;46227;4536;1109833;45143;45086;89588;3647;1749307;45086
8;13;45000;45000;3139;0;2520;1320;-140;0;2520;1460;0.06975555555555556;0.0004368888888888889;;566254;1409191;4021;1158210;668813;566197;1676714;3645;2085780;684886
9;12;45360;45360;575;0;2500;290;20;0;2500;270;0.012676366843033509;0.0004334215167548501;;104337;721306;11849;1783673;120093;104314;442725;10845;2209175;113495
10;11;47250;47250;58;0;2400;4;-16;0;2400;20;0.0012275132275132276;0.0004160846560846561;;11264;351358;267798;1879654;12267;11239;232998;268339;3416647;11239
11;10;50400;50400;535;0;2250;200;40;0;2250;160;0.010615079365079366;0.0003900793650793651;;97163;359608;373881;1894354;103822;97106;359350;373699;2930573;103274
12;9;54000;54000;6652;0;2100;4460;288;0;2100;4172;0.12318518518518519;0.00036407407407407406;;1198968;2724622;4543;1995110;1618057;1198999;2308964;3645;2498442;1559400
13;8;56250;56250;232;0;2016;49;-49;0;2016;98;0.0041244444444444445;0.00034951111111111114;;42627;506239;49450;3419201;47429;42570;918794;48652;4129950;52494
14;7;56700;56700;7367;0;2000;5048;846;0;2000;4202;0.1299294532627866;0.0003467372134038801;;1327762;4853773;22666;3468435;2236583;1327706;2729195;21652;3467322;1786737
15;6;64800;64800;1492;0;1750;862;115;0;1750;747;0.02302469135802469;0.0003033950617283951;;269557;3124731;40543;5327105;453938;269501;1675629;39666;5495449;371524
16;5;70875;70875;6461;0;1600;4283;383;0;1600;3900;0.09116049382716049;0.0002773897707231041;;1164564;6349272;27043;5498699;2520711;1164507;4616277;26166;5499378;2162195
17;4;72000;72000;309;0;1575;155;24;0;1575;131;0.004291666666666667;0.0002730555555555556;;56482;4231418;3603;7439865;101432;56425;1809055;3652;7066437;76390
18;3;78750;78750;3021;0;1440;1614;227;0;1440;1387;0.038361904761904764;0.00024965079365079365;;545004;7290268;267839;7502420;1384955;544947;5175394;267657;7539995;989121
19;2;84375;84375;1215;1;1344;611;89;0;1344;522;0.0144;0.00023300740740740743;;219621;7744483;27043;8100436;590878;219640;5034297;26166;9324605;508306
20;1;94500;94500;10624;118;1200;6271;974;0;1200;5297;0.11242328042328043;0.00020804232804232805;;2011837;14623311;10973;16007856;7598874;1963754;7859152;328234;9591655;4207210
;;113400000;;;;;27267;;;;24419;0.8839251058201057;0.010475798059964726;0.8944009038800704
;;;;;;;0.10444860087284996;;;;;
