ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;210;0;7200;0;0;0;7200;0;0.013333333333333334;0.0012482539682539683;;38636;39802;4492;144627;38696;38571;39572;4411;143493;39417
2;19;22500;22500;123;0;5040;0;0;0;5040;0;0.0054666666666666665;0.0008737777777777778;;23004;24174;3783;147942;23004;22914;24871;3640;630436;22952
3;18;30240;30240;536;0;3750;0;-4;0;3750;4;0.017724867724867723;0.0006501322751322751;;97350;98461;11736;208572;97350;97293;144595;10840;1925184;97561
4;17;33750;33750;1866;0;3360;300;-154;0;3360;454;0.05528888888888889;0.0005825185185185186;;336877;486161;32388;243870;344643;336821;486124;32216;2215816;347557
5;16;35000;35000;5336;0;3240;2326;406;0;3240;1920;0.15245714285714285;0.0005617142857142857;;961942;1494992;3635;534281;1050963;961886;1123845;3640;1910647;997623
6;15;40000;40000;692;0;2835;128;-31;0;2835;159;0.0173;0.0004915000000000001;;125417;232405;4536;1497710;128074;125360;502215;3640;2270608;129635
7;14;42000;42000;1387;0;2700;264;-131;0;2700;395;0.033023809523809525;0.00046809523809523816;;250653;734040;4266;1626554;263543;250597;671460;3640;2474819;271771
8;13;45360;45360;3495;0;2500;1594;175;0;2500;1419;0.07705026455026455;0.0004334215167548501;;630327;2418732;11743;1883629;837119;630270;2419063;10845;3101438;811800
9;12;50000;50000;21;0;2268;2;-8;0;2268;10;0.00042;0.0003932;;4649;50705;4543;2520436;4649;4592;1006856;3645;4237135;6699
10;11;52500;52500;1830;0;2160;639;-10;0;2160;649;0.03485714285714286;0.0003744761904761905;;330400;1488539;93996;2533164;391245;330344;1495726;93652;3743301;388051
11;10;54000;54000;2149;0;2100;772;-110;0;2100;882;0.039796296296296295;0.00036407407407407406;;387927;2405455;3624;2863543;526068;387869;2314549;3651;4409541;549348
12;9;56250;56250;8814;0;2016;4576;864;0;2016;3712;0.15669333333333332;0.00034951111111111114;;1588336;4889780;31584;3296729;2577290;1588280;4123844;31383;3857169;2291325
13;8;56700;56700;1169;0;2000;415;-35;0;2000;450;0.020617283950617283;0.0003467372134038801;;211417;4883943;22567;5079120;352983;211361;2019692;21652;5068395;278110
14;7;60000;60000;2804;0;1890;1317;195;0;1890;1122;0.046733333333333335;0.0003276666666666667;;505839;5530082;4543;5136424;855738;505781;2904689;3652;5481482;728735
15;6;63000;63000;6772;0;1800;4002;1359;0;1800;2643;0.10749206349206349;0.00031206349206349207;;1220546;7228347;47044;5755423;2913809;1220488;5156550;46922;5756077;1912785
16;5;65625;65625;1896;4;1728;1007;170;0;1728;837;0.02889142857142857;0.0002995809523809524;;342283;7359718;27043;9449433;898365;342227;3145761;26166;7035050;528035
17;4;67500;67500;2497;12;1680;1348;365;0;1680;983;0.03699259259259259;0.0002912592592592593;;450497;7824815;373053;16374478;1195667;450514;2944525;372756;7380436;662971
18;3;70875;70875;78;14;1600;45;7;0;1600;38;0.0011005291005291005;0.0002773897707231041;;14821;7347000;27067;18089372;55228;14843;4727365;26172;9231375;38766
19;2;84375;84375;888;12;1344;424;65;0;1344;359;0.010524444444444444;0.00023300740740740743;;160630;8014221;27043;18116330;513452;160652;4933651;26166;9618111;348311
20;1;94500;94500;2868;40;1200;1480;282;0;1200;1198;0.030349206349206348;0.00020804232804232805;;517274;12999761;56467;18800112;2499510;517290;7737557;136980;10444835;1654670
;;113400000;;;;;20639;;;;17234;0.886112627865961;0.009086422045855379;0.8951990499118164
;;;;;;;0.16497892339745143;;;;;
