ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;444;0;5040;0;0;0;5040;0;0.019733333333333332;0.0008737777777777778;;80762;81901;3721;101945;80822;80697;81679;3640;101667;81543
2;19;26250;26250;1305;0;4320;0;0;0;4320;0;0.04971428571428571;0.000748952380952381;;235894;245697;5171;185951;235898;235805;247475;4385;186522;236625
3;18;28350;28350;1534;0;4000;320;0;0;4000;320;0.054109347442680776;0.0006934744268077602;;277122;528203;9134;425085;289801;277066;529773;8487;425596;290537
4;17;30240;30240;412;0;3750;10;0;0;3750;10;0.013624338624338624;0.0006501322751322751;;75029;319520;8124;678427;75045;74972;319473;7313;678268;75758
5;16;35000;35000;2193;0;3240;530;0;0;3240;530;0.06265714285714286;0.0005617142857142857;;395796;769446;3575;706998;427344;395791;770073;3640;872209;427872
6;15;37800;37800;1142;0;3000;440;37;0;3000;403;0.03021164021164021;0.0005201058201058201;;206555;613140;5857;1106046;236807;206499;614208;5255;1579878;232838
7;14;40000;40000;1253;0;2835;329;14;0;2835;315;0.031325;0.0004915000000000001;;226530;969698;3950;1315782;251145;226474;970698;3635;1901000;250040
8;13;45360;45360;2606;0;2500;705;-54;0;2500;759;0.057451499118165786;0.0004334215167548501;;470190;1719490;11871;1545546;552720;470132;1489455;10845;2461959;559120
9;12;47250;47250;3673;0;2400;1430;129;0;2400;1301;0.07773544973544974;0.0004160846560846561;;662372;2311949;49543;2019204;841950;662315;1666545;48645;3296664;780698
10;11;50400;50400;596;0;2250;113;-17;0;2250;130;0.011825396825396826;0.0003900793650793651;;108108;866964;4543;2684985;123647;108083;751554;3652;3807395;122264
11;10;60480;60480;2495;0;1875;918;-85;0;1875;1003;0.041253306878306875;0.00032506613756613757;;450215;2373332;91031;2800738;645809;450157;2373574;90851;4432467;675701
12;9;64800;64800;10401;0;1750;4944;326;0;1750;4618;0.16050925925925927;0.0003033950617283951;;1874239;5478725;5283;3254590;3159995;1874183;4667078;4421;4412395;2927601
13;8;67500;67500;354;0;1680;97;-27;0;1680;124;0.005244444444444445;0.0002912592592592593;;64549;1854397;89423;5836051;87825;64534;1513302;89222;6416610;95260
14;7;70875;70875;2558;0;1600;1039;69;0;1600;970;0.03609171075837742;0.0002773897707231041;;461554;6007991;27043;5904159;837186;461496;4369675;26166;5906015;750386
15;6;72000;72000;1087;0;1575;387;-24;0;1575;411;0.015097222222222222;0.0002730555555555556;;196661;4364349;4543;6773083;340998;196605;2544891;3652;6774840;314966
16;5;75000;75000;204;0;1512;56;-2;0;1512;58;0.00272;0.0002621333333333334;;37546;3686118;4543;7188433;58431;37521;3087931;3645;7258691;58843
17;4;81000;81000;5382;0;1400;2298;210;0;1400;2088;0.06644444444444444;0.00024271604938271607;;970221;7946743;4543;7463629;1883533;970165;4061770;3652;7439633;1670119
18;3;87500;87500;6711;1;1296;3090;468;0;1296;2622;0.07669714285714285;0.0002246857142857143;;1209563;11613068;94543;10013126;3617848;1209507;8902824;93666;8563420;2890899
19;2;94500;94500;5440;38;1200;2666;535;0;1200;2131;0.057566137566137564;0.00020804232804232805;;980659;12285180;761319;21038489;3867242;980603;5948271;761144;10729516;2085245
20;1;100000;100000;1718;20;1134;685;94;0;1134;591;0.01718;0.0001966;;310163;17100864;4543;30558462;1320718;310182;10021652;3666;12557382;865221
;;113400000;;;;;20057;;;;18384;0.8871911022927692;0.008383585714285715;0.895574688007055
;;;;;;;0.08341227501620382;;;;;
