ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;921;0;5040;0;0;0;5040;0;0.040933333333333335;0.0008737777777777778;;166672;167780;4382;102093;166672;166682;167529;4392;101765;167393
2;19;28350;28350;1098;0;4000;160;0;0;4000;160;0.03873015873015873;0.0006934744268077602;;198629;379848;7116;347146;205307;198540;381454;6254;727080;206114
3;18;33750;33750;2609;0;3360;280;0;0;3360;280;0.07730370370370371;0.0005825185185185186;;470734;687913;49536;477781;488797;470676;688635;48640;1225391;489259
4;17;35000;35000;569;0;3240;0;-5;0;3240;5;0.016257142857142855;0.0005617142857142857;;103283;108165;3853;870464;103283;103226;310605;3640;1344020;103758
5;16;40000;40000;3189;0;2835;743;32;0;2835;711;0.079725;0.0004915000000000001;;575247;1542111;4536;977004;659224;575190;1436458;3640;1659784;657902
6;15;45000;45000;7389;0;2520;1710;712;0;2520;998;0.1642;0.0004368888888888889;;1331717;2720000;175019;1555430;1550658;1331667;1662520;174837;2094506;1408235
7;14;50000;50000;230;0;2268;11;-12;0;2268;23;0.0046;0.0003932;;42270;1556552;3603;2900598;43551;42213;696400;3640;3023646;45114
8;13;50400;50400;1732;0;2250;379;-16;0;2250;395;0.03436507936507936;0.0003900793650793651;;312754;2559337;6155;2940599;422657;312698;2514867;5266;2970854;429491
9;12;52500;52500;2515;0;2160;766;182;0;2160;584;0.0479047619047619;0.0003744761904761905;;453819;3388844;94543;3256762;598842;453761;1733039;93652;3572308;564968
10;11;56250;56250;1017;0;2016;307;-6;0;2016;313;0.01808;0.00034951111111111114;;184064;2138494;49543;3718243;251821;184008;1455654;48652;4045814;243186
11;10;56700;56700;2139;0;2000;729;131;0;2000;598;0.037724867724867724;0.0003467372134038801;;386142;3625991;209073;3962095;646140;386084;3122258;208904;4348447;594454
12;9;60480;60480;3302;0;1875;1267;117;0;1875;1150;0.054596560846560845;0.00032506613756613757;;595596;5068499;11743;4463938;1123033;595539;3621228;10866;4694055;1014453
13;8;63000;63000;2624;0;1800;739;51;0;1800;688;0.041650793650793654;0.00031206349206349207;;473437;4596307;3706;5074305;711980;473379;3410362;3664;5047771;663816
14;7;70875;70875;1380;0;1600;551;1;0;1600;550;0.019470899470899472;0.0002773897707231041;;249395;4741460;27043;5760436;576615;249339;4441960;26166;6641187;537915
15;6;72000;72000;2710;0;1575;924;-6;0;1575;930;0.03763888888888889;0.0002730555555555556;;488907;4004469;4543;6003552;841935;488849;4919801;3666;6636065;885803
16;5;75600;75600;4000;5;1500;1560;366;0;1500;1194;0.05291005291005291;0.0002600529100529101;;721343;7499381;40543;7097193;1737279;721287;4307281;39666;7064270;1333916
17;4;78750;78750;1530;6;1440;550;17;0;1440;533;0.019428571428571427;0.00024965079365079365;;276316;5930222;49543;15425152;598619;276335;4069352;48666;7792817;554378
18;3;84000;84000;5473;18;1350;2481;671;0;1350;1810;0.06515476190476191;0.00023404761904761908;;986609;10800926;4543;16190847;3493414;986553;6131354;3651;8853831;2286678
19;2;90000;90000;1871;31;1260;869;265;0;1260;604;0.020788888888888888;0.00021844444444444445;;337704;8959090;1511386;23727512;1406902;337722;3462885;1511073;9852928;668359
20;1;90720;90720;1497;30;1250;675;183;0;1250;492;0.016501322751322753;0.00021671075837742504;;270383;12032305;16642;30037420;1312239;270402;4996387;16582;11747359;679955
;;113400000;;;;;14701;;;;12018;0.8879647883597884;0.007860359259259259;0.8958251476190476
;;;;;;;0.18250459152438608;;;;;
