ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1331;0;7200;0;0;0;7200;0;0.0845079365079365;0.0012482539682539683;;240543;246567;4536;144636;240601;240479;247986;3640;144106;241319
2;19;22500;22500;126;0;5040;0;0;0;5040;0;0.0056;0.0008737777777777778;;23531;24593;4536;348419;23531;23441;24423;3640;348485;23477
3;18;26250;26250;1876;0;4320;0;0;0;4320;0;0.07146666666666666;0.000748952380952381;;338708;346315;4536;392236;338709;338739;347466;3640;392291;339278
4;17;33750;33750;61;0;3360;0;-1;0;3360;1;0.0018074074074074073;0.0005825185185185186;;11840;12897;32018;739138;11840;11783;264071;31842;905820;11783
5;16;40000;40000;2850;0;2835;720;-18;0;2835;738;0.07125;0.0004915000000000001;;514147;1126426;4536;654252;568493;514061;1127907;3640;1711216;570497
6;15;50400;50400;4464;0;2250;1695;9;0;2250;1686;0.08857142857142856;0.0003900793650793651;;804864;1950166;40536;1171612;995422;804808;1951365;39640;2864848;998857
7;14;54000;54000;595;0;2100;45;-73;0;2100;118;0.011018518518518518;0.00036407407407407406;;107958;661940;3618;1979661;113934;107901;716442;3640;4020060;123489
8;13;56250;56250;2301;0;2016;591;-103;0;2016;694;0.04090666666666667;0.00034951111111111114;;415297;2488086;32925;2226749;551812;415239;2394846;32748;4002055;561595
9;12;60000;60000;2547;0;1890;630;-78;0;1890;708;0.04245;0.0003276666666666667;;459582;2436577;4543;2509622;590108;459524;1670023;3645;4843606;581895
10;11;60480;60480;7371;0;1875;3346;649;0;1875;2697;0.121875;0.00032506613756613757;;1328476;4178357;11743;3220623;2066354;1328420;3032562;10852;3417632;1739205
11;10;64800;64800;599;0;1750;156;-32;0;1750;188;0.009243827160493828;0.0003033950617283951;;108689;1961969;40543;4692713;141883;108632;1961712;39645;5855018;151973
12;9;72000;72000;1971;0;1575;563;-94;0;1575;657;0.027375;0.0002730555555555556;;355724;2988760;3951;4701605;519975;355725;3507551;3652;6293306;543403
13;8;75000;75000;525;0;1512;160;-31;0;1512;191;0.007;0.0002621333333333334;;95350;2685512;4543;5405068;135402;95304;2886257;3664;7278294;160936
14;7;78750;78750;306;0;1440;75;-24;0;1440;99;0.0038857142857142857;0.00024965079365079365;;55938;3131980;619471;5516485;82987;55881;2775971;619461;7893956;91352
15;6;84000;84000;164;0;1350;61;-4;0;1350;65;0.0019523809523809524;0.00023404761904761908;;30387;2727923;4543;5575996;74020;30330;2727779;3666;8548857;64399
16;5;84375;84375;16412;0;1344;7102;1406;0;1344;5696;0.1945125925925926;0.00023300740740740743;;3204828;9367757;27043;5597562;6447647;3204687;8256637;26166;5577651;5373560
17;4;87500;87500;2108;3;1296;848;96;0;1296;752;0.024091428571428573;0.0002246857142857143;;380474;9883666;4543;13989115;1072827;380491;5049976;3666;9984242;784950
18;3;90000;90000;4875;3;1260;2141;614;0;1260;1527;0.05416666666666667;0.00021844444444444445;;878848;13420357;31777;21222856;2986701;878792;5094202;31679;10372889;1620767
19;2;90720;90720;685;5;1250;318;115;0;1250;203;0.007550705467372134;0.00021671075837742504;;124080;11946359;11743;26659938;478520;124102;5861242;10866;11240646;225147
20;1;94500;94500;1736;21;1200;714;169;0;1200;545;0.01837037037037037;0.00020804232804232805;;313410;16260488;248952;26914293;1273868;313429;8827139;248770;11615776;779018
;;113400000;;;;;19165;;;;16565;0.8876023104056437;0.008124573015873018;0.8957268834215167
;;;;;;;0.13566397078006784;;;;;
