ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;803;0;3750;0;0;0;3750;0;0.026554232804232806;0.0006501322751322751;;145379;146466;10918;180219;145431;145314;150104;10861;581996;146157
2;19;35000;35000;1326;0;3240;90;0;0;3240;90;0.037885714285714286;0.0005617142857142857;;239700;397746;4536;175590;243325;239616;398888;3640;1196224;244141
3;18;42000;42000;918;0;2700;30;-3;0;2700;33;0.021857142857142856;0.00046809523809523816;;166128;320889;4536;418335;167323;166041;321167;3640;2287095;168071
4;17;45360;45360;69;0;2500;0;0;0;2500;0;0.0015211640211640213;0.0004334215167548501;;13285;14369;11736;587634;13285;13228;18470;10847;3125240;13228
5;16;50400;50400;1029;0;2250;90;8;0;2250;82;0.020416666666666666;0.0003900793650793651;;186223;435263;40395;604045;195894;186167;435378;39640;3589441;195329
6;15;52500;52500;6119;0;2160;710;176;0;2160;534;0.11655238095238095;0.0003744761904761905;;1103007;1470064;94536;793452;1158160;1102950;1284115;93640;2857131;1136893
7;14;54000;54000;11;0;2100;0;-2;0;2100;2;0.0002037037037037037;0.00036407407407407406;;2794;9014;4536;1899698;2847;2790;252180;3647;3893249;3163
8;13;60000;60000;1560;0;1890;120;-104;0;1890;224;0.026;0.0003276666666666667;;281797;453649;4543;1905835;289365;281741;700139;3652;5168328;302632
9;12;60480;60480;2213;0;1875;525;144;0;1875;381;0.036590608465608465;0.00032506613756613757;;399453;2214618;161297;2191098;517422;399395;1936468;161096;4837372;495887
10;11;63000;63000;8977;0;1800;1976;913;0;1800;1063;0.1424920634920635;0.00031206349206349207;;1617783;3970765;4543;2597871;1978066;1617739;2044953;3652;2689444;1722028
11;10;65625;65625;6762;0;1728;1859;438;0;1728;1421;0.10304;0.0002995809523809524;;1218743;5194760;27043;4228059;1785785;1218686;2257973;26164;4419496;1391118
12;9;67500;67500;879;0;1680;118;-6;0;1680;124;0.013022222222222221;0.0002912592592592593;;159029;1520702;4543;5453838;178914;159020;2040502;3666;6160525;183100
13;8;70000;70000;157;0;1620;6;-27;0;1620;33;0.002242857142857143;0.00028085714285714286;;29129;1681162;248300;5759696;33196;29072;795551;248184;5758787;34590
14;7;72000;72000;3432;0;1575;917;127;0;1575;790;0.04766666666666667;0.0002730555555555556;;618988;5582404;4543;5792413;994075;618931;3949419;3652;6705822;870277
15;6;75600;75600;2885;0;1500;754;237;0;1500;517;0.03816137566137566;0.0002600529100529101;;520408;6443336;40543;6660436;982179;520350;3737853;39664;6660436;731031
16;5;81000;81000;1956;0;1400;493;33;0;1400;460;0.024148148148148148;0.00024271604938271607;;353058;6078963;4543;7187546;629001;353022;5145793;3666;8233818;555704
17;4;84000;84000;2485;0;1350;541;62;0;1350;479;0.029583333333333333;0.00023404761904761908;;448397;5919473;174831;7553396;723073;448355;3798158;174747;7544154;603332
18;3;87500;87500;5202;0;1296;1410;223;0;1296;1187;0.05945142857142857;0.0002246857142857143;;937819;8875435;93615;8176373;1838134;937763;5271509;93666;8145769;1502833
19;2;90000;90000;12060;94;1260;4416;1816;0;1260;2600;0.134;0.00021844444444444445;;2177027;12769302;4543;9138013;7467621;2173024;7488773;3666;9090901;3958651
20;1;94500;94500;784;94;1200;256;56;0;1200;200;0.008296296296296296;0.00020804232804232805;;141913;15432932;24515;42022712;633655;141935;4128427;93666;11460478;233886
;;113400000;;;;;14311;;;;10220;0.8896860052910053;0.006739531216931218;0.8964255365079365
;;;;;;;0.2858640206833904;;;;;
