ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;516;0;11340;0;0;0;11340;0;0.0516;0.0019660000000000003;;93716;94909;3615;28520;93776;93651;94633;3640;30707;94497
2;19;18900;18900;309;0;6000;0;0;0;6000;0;0.01634920634920635;0.0010402116402116403;;56477;57647;7100;269305;56477;56387;57369;6249;268831;56549
3;18;26250;26250;2520;0;4320;1440;0;0;4320;1440;0.096;0.000748952380952381;;454720;621844;5357;185278;486669;454662;624142;4391;310432;487409
4;17;35000;35000;2250;0;3240;480;-78;0;3240;558;0.06428571428571428;0.0005617142857142857;;406117;572812;4536;642953;417030;406059;572758;3640;1472189;419710
5;16;37800;37800;1052;0;3000;490;126;0;3000;364;0.02783068783068783;0.0005201058201058201;;190354;757148;66632;1052138;235197;190298;755039;66462;2141089;216781
6;15;39375;39375;3013;0;2880;1260;-31;0;2880;1291;0.07652063492063492;0.0004993015873015873;;543576;1318329;27142;1245618;620460;543519;716208;26140;1766424;587404
7;14;42000;42000;476;0;2700;60;-52;0;2700;112;0.011333333333333334;0.00046809523809523816;;86538;188625;3577;1792376;88415;86478;194037;3647;2668488;90352
8;13;45000;45000;2594;0;2520;420;-498;0;2520;918;0.05764444444444444;0.0004368888888888889;;468031;731602;4543;1980436;489927;467973;1294477;3652;2340436;555660
9;12;47250;47250;5553;0;2400;3432;645;0;2400;2787;0.11752380952380953;0.0004160846560846561;;1001009;2902787;49543;2454622;1574157;1000952;2047271;48666;2828843;1294263
10;11;50000;50000;233;0;2268;75;-13;0;2268;88;0.00466;0.0003932;;42792;1162172;102016;3524840;51863;42702;1123105;101834;4071215;52943
11;10;50400;50400;1898;0;2250;1045;177;0;2250;868;0.037658730158730155;0.0003900793650793651;;342641;3298304;39802;3569142;549362;342584;1527913;39672;3571574;469425
12;9;54000;54000;856;0;2100;305;-8;0;2100;313;0.015851851851851853;0.00036407407407407406;;154946;2175937;4543;4016443;204172;154889;1528584;3652;4136091;199539
13;8;56700;56700;277;0;2000;158;35;0;2000;123;0.004885361552028219;0.0003467372134038801;;50719;2800155;83123;4175039;89054;50662;1112186;118906;4475668;66412
14;7;60000;60000;4297;0;1890;2521;447;0;1890;2074;0.07161666666666666;0.0003276666666666667;;774808;4408073;102015;4229333;1518663;774752;3263877;101833;4386063;1326717
15;6;60480;60480;520;0;1875;348;23;0;1875;325;0.008597883597883597;0.00032506613756613757;;94460;3311243;11743;5571424;203725;94403;2476440;10866;5571686;169626
16;5;63000;63000;7978;30;1800;5733;1433;0;1800;4300;0.12663492063492063;0.00031206349206349207;;1505810;7136507;3703;5669593;3549709;1441923;3386417;3666;5669962;2252254
17;4;64800;64800;2357;20;1750;1621;433;0;1750;1188;0.03637345679012346;0.0003033950617283951;;425373;9152129;40543;15653102;1293982;425320;3533862;39666;7180750;761827
18;3;70875;70875;2865;67;1600;2083;548;0;1600;1535;0.040423280423280424;0.0002773897707231041;;516746;8687818;117043;17090721;1945157;516763;3032343;116166;8133110;971815
19;2;75000;75000;112;56;1512;79;23;0;1512;56;0.0014933333333333333;0.0002621333333333334;;20941;7575457;4543;21148339;106018;20963;5741759;3666;8631317;56592
20;1;81000;81000;1386;104;1400;880;219;0;1400;661;0.01711111111111111;0.00024271604938271607;;250408;10913942;4237;21196757;1226256;250427;5265426;3666;9507882;633970
;;113400000;;;;;22430;;;;19001;0.8843944268077603;0.01020187566137566;0.8945963024691359
;;;;;;;0.1528756130182791;;;;;
