ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;180;0;6000;0;0;0;6000;0;0.009523809523809525;0.0010402116402116403;;33230;34398;5363;173871;33290;33165;41325;4397;526200;33818
2;19;20000;20000;3916;0;5670;900;600;0;5670;300;0.1958;0.0009830000000000001;;706143;758616;3708;66527;713539;706139;760299;3640;67976;710725
3;18;26250;26250;1906;0;4320;600;0;0;4320;600;0.0726095238095238;0.000748952380952381;;344085;1109454;4536;775651;396856;344029;1111524;3640;777069;397466
4;17;28350;28350;41;0;4000;30;20;0;4000;10;0.0014462081128747794;0.0006934744268077602;;8196;727039;13536;1227369;11140;8179;727280;12640;1198916;9257
5;16;33750;33750;3623;0;3360;1448;100;0;3360;1348;0.10734814814814815;0.0005825185185185186;;653379;1776909;4536;1210678;820174;653322;1778270;3640;1210383;814174
6;15;39375;39375;29;0;2880;30;2;0;2880;28;0.0007365079365079365;0.0004993015873015873;;6014;739298;26759;1921618;10586;6015;739568;26140;1921885;9425
7;14;42000;42000;2185;0;2700;896;21;0;2700;875;0.05202380952380952;0.00046809523809523816;;394421;2179197;4447;1799699;555353;394363;2180472;3640;1846357;549033
8;13;50400;50400;537;0;2250;120;-11;0;2250;131;0.010654761904761905;0.0003900793650793651;;97463;1183125;40543;2197466;117308;97463;1863276;39645;3468934;121383
9;12;54000;54000;70;0;2100;60;-4;0;2100;64;0.0012962962962962963;0.00036407407407407406;;13406;366992;4543;2298279;16758;13415;768913;3645;3927199;18272
10;11;56700;56700;1905;0;2000;690;128;0;2000;562;0.0335978835978836;0.0003467372134038801;;343898;1919339;56357;2315099;543633;343842;2138138;56101;4690828;536653
11;10;63000;63000;256;0;1800;20;-19;0;1800;39;0.004063492063492063;0.00031206349206349207;;46945;399477;4543;2662522;48793;46888;1789955;3652;5414878;52338
12;9;64800;64800;2080;0;1750;679;-66;0;1750;745;0.03209876543209877;0.0003033950617283951;;375517;2732928;23327;2713062;522808;375459;2670439;23090;5551238;554397
13;8;65625;65625;4880;0;1728;2193;88;0;1728;2105;0.07436190476190477;0.0002995809523809524;;879749;4640858;27043;3092097;1504501;879693;3535773;26166;4999696;1501852
14;7;70000;70000;2040;0;1620;863;37;0;1620;826;0.029142857142857144;0.00028085714285714286;;368309;3871826;4504;4729967;600839;368251;2647459;3666;5411028;563803
15;6;72000;72000;1360;0;1575;559;44;0;1575;515;0.01888888888888889;0.0002730555555555556;;245791;4775148;4543;5469030;467293;245735;3771718;3652;7549431;430260
16;5;75000;75000;2433;0;1512;1002;-138;0;1512;1140;0.03244;0.0002621333333333334;;439063;4648425;4012;5703758;798073;439005;3185359;3666;5863933;871654
17;4;81000;81000;432;0;1400;131;-38;0;1400;169;0.005333333333333333;0.00024271604938271607;;78616;3243567;4543;6807194;145660;78559;2989002;3652;8382014;168680
18;3;87500;87500;13061;2;1296;6645;1361;0;1296;5284;0.14926857142857142;0.0002246857142857143;;2353381;10542828;4543;6938021;6613238;2353323;7107940;3666;6925886;4850993
19;2;90000;90000;1534;8;1260;663;98;0;1260;565;0.017044444444444445;0.00021844444444444445;;277046;10314517;4543;21360018;873389;277066;4945637;3666;11542476;574121
20;1;100000;100000;3894;51;1134;1782;368;0;1134;1414;0.03894;0.0001966;;702152;12567998;714634;22648724;3235501;702095;5354813;714432;11827051;1608462
;;113400000;;;;;19311;;;;16720;0.8866192063492061;0.00872997619047619;0.8953491825396823
;;;;;;;0.13417223344207965;;;;;
