ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;216;0;6000;0;0;0;6000;0;0.011428571428571429;0.0010402116402116403;;39707;40927;6306;171405;39767;39642;40649;5224;170573;40488
2;19;25200;25200;4135;0;4500;0;0;0;4500;0;0.1640873015873016;0.0007801587301587302;;745648;759654;4536;198978;747641;745559;761401;3640;198617;748406
3;18;28350;28350;454;0;4000;0;0;0;4000;0;0.01601410934744268;0.0006934744268077602;;82577;83661;13536;954743;82577;82520;87116;12641;955924;82520
4;17;33750;33750;5914;0;3360;1861;97;0;3360;1764;0.17522962962962962;0.0005825185185185186;;1065983;1962281;5175;903944;1267545;1065927;1964185;4396;906481;1261459
5;16;37800;37800;190;0;3000;20;20;0;3000;0;0.0050264550264550265;0.0005201058201058201;;35062;1118299;49071;2113466;41573;35005;43526;48826;2261896;35005
6;15;39375;39375;849;0;2880;0;-28;0;2880;28;0.02156190476190476;0.0004993015873015873;;153629;160748;5363;2105497;153717;153631;957939;4409;2105842;155836
7;14;47250;47250;3743;0;2400;622;74;0;2400;548;0.07921693121693121;0.0004160846560846561;;674969;2646009;49536;2262833;842119;674912;2647374;48640;2270962;840416
8;13;50400;50400;73;0;2250;10;-2;0;2250;12;0.0014484126984126984;0.0003900793650793651;;13999;177318;754318;2923409;14959;13942;1137580;754134;3885306;15227
9;12;52500;52500;1826;0;2160;340;-91;0;2160;431;0.03478095238095238;0.0003744761904761905;;329659;2267971;4006;2919850;416288;329613;2338565;3645;3242706;424017
10;11;60000;60000;276;0;1890;67;-10;0;1890;77;0.0046;0.0003276666666666667;;50549;224385;4021;3198418;54672;50492;2799489;3652;5061800;68500
11;10;60480;60480;5276;0;1875;2238;234;0;1875;2004;0.08723544973544974;0.00032506613756613757;;951147;4118236;11743;3252616;1667491;951091;4103576;10866;4745096;1675383
12;9;64800;64800;2098;0;1750;694;-16;0;1750;710;0.03237654320987654;0.0003033950617283951;;378747;4006318;5307;4258511;652300;378689;3382243;4409;5931177;628415
13;8;65625;65625;159;0;1728;94;21;0;1728;73;0.002422857142857143;0.0002995809523809524;;29486;4281488;27043;4712836;68959;29429;3173052;26152;6362103;68765
14;7;67500;67500;2988;0;1680;1482;274;0;1680;1208;0.04426666666666667;0.0002912592592592593;;539057;3723720;1074683;4752753;1058937;539004;2785331;1074500;5105158;865406
15;6;70875;70875;7268;0;1600;3044;781;0;1600;2263;0.10254673721340388;0.0002773897707231041;;1309946;8463728;26039;6063505;3210337;1309890;5590603;26152;6039035;2372159
16;5;72000;72000;1184;0;1575;441;113;0;1575;328;0.016444444444444446;0.0002730555555555556;;214120;7924314;4543;10628212;525093;214064;3555092;3652;8478387;368211
17;4;75000;75000;2011;3;1512;901;158;0;1512;743;0.026813333333333335;0.0002621333333333334;;363014;9585430;4543;10899400;1251392;363032;6773523;3666;8699894;883755
18;3;81000;81000;576;5;1400;179;-24;0;1400;203;0.0071111111111111115;0.00024271604938271607;;104462;6304821;4543;17963191;229115;104484;4525281;3651;10021176;223527
19;2;84375;84375;1129;2;1344;463;124;0;1344;339;0.01338074074074074;0.00023300740740740743;;204135;8369516;27043;18178412;620102;204153;7012049;26166;10128817;440574
20;1;100000;100000;4129;5;1134;1664;216;0;1134;1448;0.04129;0.0001966;;744565;12281056;4543;20949349;3341720;744509;10509664;3666;11158013;2733251
;;113400000;;;;;14120;;;;12179;0.8872821516754851;0.008328281128747797;0.8956104328042329
;;;;;;;0.13746458923512747;;;;;
