ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;282;0;6000;0;0;0;6000;0;0.014920634920634921;0.0010402116402116403;;51590;52731;6309;172721;51647;51525;52507;5236;403296;51690
2;19;20000;20000;3240;0;5670;900;600;0;5670;300;0.162;0.0009830000000000001;;584423;652007;4536;81497;594516;584333;652636;3640;84139;589555
3;18;22500;22500;138;0;5040;0;0;0;5040;0;0.0061333333333333335;0.0008737777777777778;;25712;26821;4536;668818;25712;25655;26818;3640;671427;25655
4;17;28350;28350;2662;0;4000;846;4;0;4000;842;0.09389770723104056;0.0006934744268077602;;480211;1115814;13536;847987;555951;480213;1117447;12640;847685;551544
5;16;33750;33750;768;0;3360;50;0;0;3360;50;0.022755555555555557;0.0005825185185185186;;139073;738276;35153;1266117;146650;139045;738713;34863;1266109;146920
6;15;42000;42000;233;0;2700;0;-1;0;2700;1;0.005547619047619048;0.00046809523809523816;;42797;47909;4536;1323199;42797;42740;220078;3640;1868504;42740
7;14;47250;47250;201;0;2400;20;-17;0;2400;37;0.004253968253968254;0.0004160846560846561;;37051;634964;49536;1408589;42461;36994;688580;48640;3255668;43706
8;13;50400;50400;3753;0;2250;1330;89;0;2250;1241;0.07446428571428572;0.0003900793650793651;;676771;2032448;40543;1409551;889462;676714;1998514;39645;2906573;887323
9;12;54000;54000;2384;0;2100;610;-5;0;2100;615;0.044148148148148145;0.00036407407407407406;;430240;2323967;4543;2089791;578983;430182;1607519;3645;3141546;544680
10;11;60000;60000;808;0;1890;320;90;0;1890;230;0.013466666666666667;0.0003276666666666667;;146310;1133160;592834;2525281;179867;146253;835548;592631;4431241;168039
11;10;60480;60480;1718;0;1875;480;-145;0;1875;625;0.028406084656084657;0.00032506613756613757;;310238;1727902;11743;2675423;412759;310182;1999404;10852;4121851;421791
12;9;63000;63000;4699;0;1800;1591;88;0;1800;1503;0.07458730158730159;0.00031206349206349207;;847160;3696606;3922;2989352;1231119;847104;2168695;3652;3537570;1149001
13;8;65625;65625;2394;0;1728;1129;38;0;1728;1091;0.03648;0.0002995809523809524;;432042;4773102;5357;4523177;829687;431984;3240878;4422;5047125;736616
14;7;67500;67500;2697;0;1680;1192;297;0;1680;895;0.03995555555555556;0.0002912592592592593;;486578;4740501;177536;4961235;975868;486520;2630966;177305;5360657;774512
15;6;72000;72000;4195;0;1575;1824;64;0;1575;1760;0.058263888888888886;0.0002730555555555556;;756448;5989680;3531;5940436;1391940;756392;3239162;3652;5920636;1225121
16;5;81000;81000;4730;0;1400;2266;243;0;1400;2023;0.058395061728395065;0.00024271604938271607;;852753;8157467;4543;6920212;2017234;852697;4851312;3651;6949149;1663080
17;4;84375;84375;7590;2;1344;3701;420;0;1344;3281;0.08995555555555555;0.00023300740740740743;;1367899;10359348;27043;8442319;4289260;1367843;7648239;26166;8418043;3063120
18;3;87500;87500;799;3;1296;345;17;0;1296;328;0.009131428571428572;0.0002246857142857143;;144599;10651203;4543;21284725;536013;144621;5099292;3666;9802267;380370
19;2;90720;90720;3667;23;1250;1874;316;0;1250;1558;0.0404210758377425;0.00021671075837742504;;661284;13163857;18943;21600436;2786522;661227;8441242;18066;9950045;1686377
20;1;100000;100000;938;11;1134;420;38;0;1134;382;0.00938;0.0001966;;169702;20410332;592924;28699090;964128;169645;8679374;592740;11801286;653532
;;113400000;;;;;18898;;;;16762;0.8865638712522044;0.008753727689594357;0.8953175989417987
;;;;;;;0.1130278336331887;;;;;
