ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;978;0;5670;0;0;0;5670;0;0.0489;0.0009830000000000001;;177014;183931;4008;28372;177072;176950;185575;3640;30712;177790
2;19;26250;26250;399;0;4320;0;0;0;4320;0;0.0152;0.000748952380952381;;72678;73821;4536;208343;72682;72588;73570;3647;211456;73112
3;18;28350;28350;522;0;4000;0;0;0;4000;0;0.018412698412698412;0.0006934744268077602;;94817;95901;5871;362746;94817;94760;95704;5255;463487;94899
4;17;39375;39375;2675;0;2880;610;32;0;2880;578;0.06793650793650793;0.0004993015873015873;;482617;774848;27036;402256;516724;482559;775383;26147;1954045;516404
5;16;40000;40000;23;0;2835;0;0;0;2835;0;0.000575;0.0004915000000000001;;5006;5006;185305;862810;5006;4949;5086;185123;2058533;4949
6;15;42000;42000;925;0;2700;20;-36;0;2700;56;0.022023809523809525;0.00046809523809523816;;167386;270206;4365;870940;167386;167299;353778;3640;2248034;169731
7;14;45000;45000;5809;0;2520;1980;473;0;2520;1507;0.1290888888888889;0.0004368888888888889;;1047078;2017902;4536;1041666;1208691;1047022;1417286;3640;1737827;1130313
8;13;45360;45360;566;0;2500;150;-9;0;2500;159;0.012477954144620811;0.0004334215167548501;;102739;1356750;11743;2094284;123948;102682;863645;10866;3335460;114434
9;12;47250;47250;5566;0;2400;1999;817;0;2400;1182;0.1177989417989418;0.0004160846560846561;;1003337;3027965;3644;2200450;1311437;1003281;1385185;3652;3101646;1080233
10;11;50400;50400;4047;0;2250;1843;299;0;2250;1544;0.08029761904761905;0.0003900793650793651;;729809;3941467;40007;3213663;1161710;729753;2156869;39652;3610220;955968
11;10;54000;54000;4770;0;2100;1998;332;0;2100;1666;0.08833333333333333;0.00036407407407407406;;859887;4819911;4543;4131161;1369655;859888;1899968;3652;4130806;1039321
12;9;60000;60000;1948;0;1890;609;27;0;1890;582;0.032466666666666665;0.0003276666666666667;;351633;1780958;185482;5075531;504617;351577;1478656;185300;5075911;458993
13;8;65625;65625;3201;0;1728;1399;-45;0;1728;1444;0.04877714285714286;0.0002995809523809524;;577406;6041170;27043;5529154;1263172;577349;4908598;26166;5532316;1202764
14;7;67500;67500;1825;0;1680;732;73;0;1680;659;0.027037037037037037;0.0002912592592592593;;329499;3791716;93720;6111926;602686;329443;2375680;93652;6113239;492081
15;6;70000;70000;376;0;1620;154;22;0;1620;132;0.005371428571428571;0.00028085714285714286;;68552;5813375;3880;6452947;198802;68495;4878205;3652;6446424;163790
16;5;81000;81000;1440;0;1400;588;65;0;1400;523;0.017777777777777778;0.00024271604938271607;;260190;5046004;4324;6525150;527323;260134;4097917;3666;7402072;538021
17;4;84375;84375;4873;0;1344;1920;57;0;1344;1863;0.057754074074074076;0.00023300740740740743;;878491;7606545;27043;6788355;2159067;878435;6737394;26166;9131325;2086282
18;3;87500;87500;1668;2;1296;668;20;0;1296;648;0.019062857142857142;0.0002246857142857143;;301245;6970561;4021;14026419;926114;301189;5670401;3666;8520109;822627
19;2;90720;90720;6868;14;1250;3161;559;0;1250;2602;0.07570546737213404;0.00021671075837742504;;1237818;14823457;118861;20971870;5179768;1237761;8709451;118769;9969429;3456252
20;1;100000;100000;233;14;1134;99;23;0;1134;76;0.00233;0.0001966;;42718;12438804;185311;32295636;255023;42740;6972077;185130;12627419;137761
;;113400000;;;;;17930;;;;15221;0.887327204585538;0.008237956084656085;0.8955651606701941
;;;;;;;0.15108756274400445;;;;;
