ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;1280;0;4000;0;0;0;4000;0;0.045149911816578486;0.0006934744268077602;;231363;241803;7028;178137;231422;231299;243709;6254;531082;232275
2;19;30240;30240;755;0;3750;0;0;0;3750;0;0.024966931216931217;0.0006501322751322751;;136786;142690;8050;391171;136786;136699;143170;7328;731494;137344
3;18;33750;33750;3268;0;3360;670;50;0;3360;620;0.09682962962962963;0.0005825185185185186;;589476;981148;5357;403218;629636;589419;982259;4385;1085699;628396
4;17;35000;35000;1936;0;3240;260;20;0;3240;240;0.05531428571428571;0.0005617142857142857;;349503;1190114;3673;995652;367740;349534;736946;3640;1297739;364764
5;16;39375;39375;1377;0;2880;220;0;0;2880;220;0.03497142857142857;0.0004993015873015873;;248851;495898;27036;1348257;262856;248795;496179;26140;1350913;263448
6;15;42000;42000;1343;0;2700;130;-47;0;2700;177;0.03197619047619048;0.00046809523809523816;;242731;1227229;4391;1600232;269885;242675;1226952;3640;1602886;274773
7;14;45000;45000;71;0;2520;0;-6;0;2520;6;0.0015777777777777778;0.0004368888888888889;;13642;14645;4224;1847559;13642;13584;612304;3640;1916501;14258
8;13;45360;45360;1445;0;2500;430;61;0;2500;369;0.03185626102292769;0.0004334215167548501;;261091;1217338;11849;1864379;329189;261035;1461189;10845;2857054;329040
9;12;50000;50000;2802;0;2268;904;-65;0;2268;969;0.05604;0.0003932;;505482;2130936;4543;2127475;651433;505424;2131998;3645;2889250;664264
10;11;50400;50400;5585;0;2250;2468;779;0;2250;1689;0.11081349206349206;0.0003900793650793651;;1006749;3508420;40543;2637637;1484069;1006715;2351623;39652;3134390;1301520
11;10;52500;52500;358;0;2160;71;23;0;2160;48;0.006819047619047619;0.0003744761904761905;;65305;1418794;94543;3649961;79168;65248;673837;93645;4378709;72963
12;9;60000;60000;1906;0;1890;688;37;0;1890;651;0.031766666666666665;0.0003276666666666667;;344085;3304744;4543;3718728;498068;344029;3211715;3645;4261453;498048
13;8;64800;64800;7204;0;1750;3242;177;0;1750;3065;0.11117283950617284;0.0003033950617283951;;1298420;5381155;5283;4064152;2385287;1298364;4768042;4422;4192229;2201752
14;7;70000;70000;1183;0;1620;438;33;0;1620;405;0.0169;0.00028085714285714286;;213933;5244280;358216;5755293;443341;213877;3134750;358014;5753094;371634
15;6;70875;70875;2250;0;1600;1025;140;0;1600;885;0.031746031746031744;0.0002773897707231041;;406073;5372018;27043;5972862;867316;406059;4151014;26166;6143145;763913
16;5;72000;72000;3060;0;1575;1350;135;0;1575;1215;0.0425;0.0002730555555555556;;552025;6937102;3952;7854492;1171483;551968;3991512;3652;7343849;971844
17;4;81000;81000;1457;0;1400;487;-60;0;1400;547;0.017987654320987655;0.00024271604938271607;;263235;5922653;4543;8693971;528883;263194;4306940;3666;8160750;525731
18;3;84000;84000;14;0;1350;4;-1;0;1350;5;0.00016666666666666666;0.00023404761904761908;;3391;1515722;251473;8960739;8557;3334;1515525;251271;8431946;7137
19;2;84375;84375;1300;0;1344;582;89;0;1344;493;0.015407407407407408;0.00023300740740740743;;234996;7471735;27043;8962120;625042;234940;6627529;26166;9460488;545510
20;1;94500;94500;11715;40;1200;5464;1056;0;1200;4408;0.12396825396825396;0.00020804232804232805;;2255662;13484708;4543;11537310;7940795;2119174;9860478;3651;9180436;5512990
;;113400000;;;;;18433;;;;16012;0.8879304761904763;0.007863479894179896;0.8957939560846562
;;;;;;;0.13134053057017306;;;;;
