ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;2685;0;4500;0;0;0;4500;0;0.10654761904761904;0.0007801587301587302;;484390;494077;6309;154697;484448;484324;495705;5235;153716;485179
2;19;28350;28350;3;0;4000;0;0;0;4000;0;0.00010582010582010582;0.0006934744268077602;;1397;2486;11805;646246;1398;1307;2289;11035;646595;1551
3;18;37800;37800;2216;0;3000;0;0;0;3000;0;0.05862433862433863;0.0005201058201058201;;399961;412636;7262;650714;400000;399939;413106;6249;973405;400335
4;17;42000;42000;4845;0;2700;400;-7;0;2700;407;0.11535714285714285;0.00046809523809523816;;873442;891210;3620;923965;876088;873386;1381247;3640;1183810;877424
5;16;47250;47250;2284;0;2400;100;-34;0;2400;134;0.04833862433862434;0.0004160846560846561;;412237;427373;49536;1800436;413051;412179;913573;48640;2351453;419818
6;15;56250;56250;3661;0;2016;892;-65;0;2016;957;0.06508444444444444;0.00034951111111111114;;660213;2868988;5278;2215934;903166;660156;2871179;4411;3035136;915855
7;14;56700;56700;1137;0;2000;44;-7;0;2000;51;0.02005291005291005;0.0003467372134038801;;205654;2680428;28013;2916306;225805;205598;1585143;27825;4135586;222612
8;13;60000;60000;864;0;1890;132;-71;0;1890;203;0.0144;0.0003276666666666667;;156391;1665284;3739;3088316;194802;156334;1535759;3652;4962804;204510
9;12;60480;60480;1274;0;1875;272;-20;0;1875;292;0.021064814814814814;0.00032506613756613757;;230321;2498643;11743;3250613;321172;230265;2279795;10845;5110825;319192
10;11;63000;63000;4775;0;1800;1010;570;0;1800;440;0.07579365079365079;0.00031206349206349207;;860845;2432003;3694;3484285;1065685;860789;2034012;3651;3468444;932341
11;10;64800;64800;4458;0;1750;1580;306;0;1750;1274;0.0687962962962963;0.0003033950617283951;;803793;4737179;5307;4348657;1394904;803737;3686973;4408;4880873;1214852
12;9;65625;65625;2841;0;1728;1076;237;0;1728;839;0.04329142857142857;0.0002995809523809524;;512503;6167722;6075;5657311;1016453;512445;3165516;5266;5639282;767473
13;8;70875;70875;633;0;1600;182;41;0;1600;141;0.00893121693121693;0.0002773897707231041;;114802;2978316;27043;6181192;191704;114752;2579920;26166;6154702;168191
14;7;75000;75000;5393;0;1512;1992;331;0;1512;1661;0.07190666666666666;0.0002621333333333334;;972210;7272761;4543;6292790;2127237;972154;5922868;3666;6272364;1794916
15;6;78750;78750;5152;2;1440;1977;607;0;1440;1370;0.06542222222222223;0.00024965079365079365;;928826;8610270;49567;8562239;2438745;928770;4867706;48672;7659516;1586968
16;5;81000;81000;801;2;1400;310;56;0;1400;254;0.009888888888888888;0.00024271604938271607;;144973;7269261;4164;18128021;401317;144995;3402629;3652;8591254;289753
17;4;87500;87500;3035;6;1296;1185;220;0;1296;965;0.034685714285714285;0.0002246857142857143;;547463;11331908;4543;18916924;1878128;547480;6319131;3666;10113202;1302430
18;3;90000;90000;461;8;1260;155;38;0;1260;117;0.0051222222222222225;0.00021844444444444445;;83813;6326802;4342;20039349;210139;83795;3855434;3666;10675216;169336
19;2;94500;94500;330;10;1200;146;77;0;1200;69;0.003492063492063492;0.00020804232804232805;;60177;9075109;511095;20213849;219539;60199;3902316;510940;10787975;113532
20;1;100000;100000;5236;24;1134;2184;466;0;1134;1718;0.05236;0.0001966;;943939;17589492;4042;20320296;4192344;943883;8068978;3666;11272317;2732255
;;113400000;;;;;13637;;;;10892;0.8892660846560847;0.007021601940035275;0.89628768659612
;;;;;;;0.20129060643836622;;;;;
