ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;161;0;7200;0;0;0;7200;0;0.010222222222222223;0.0012482539682539683;;29813;30954;4167;143599;29873;29748;30730;3640;142739;30594
2;19;22500;22500;652;0;5040;0;0;0;5040;0;0.02897777777777778;0.0008737777777777778;;118221;119337;5357;136274;118221;118131;119132;4385;137001;118165
3;18;39375;39375;1211;0;2880;0;0;0;2880;0;0.030755555555555557;0.0004993015873015873;;218982;224181;26038;257625;218984;218926;225401;26140;1917029;218978
4;17;45000;45000;2864;0;2520;360;5;0;2520;355;0.06364444444444445;0.0004368888888888889;;516750;558763;126604;402368;522209;516693;559403;126422;2368584;522146
5;16;50400;50400;4318;0;2250;990;14;0;2250;976;0.08567460317460318;0.0003900793650793651;;778582;1469810;39082;922187;868290;778526;1470803;38775;2895375;869993
6;15;52500;52500;1079;0;2160;0;-8;0;2160;8;0.020552380952380954;0.0003744761904761905;;195216;200199;4536;1703897;195217;195160;322742;3640;3431115;195726
7;14;56250;56250;171;0;2016;0;-4;0;2016;4;0.00304;0.00034951111111111114;;31589;32621;49463;1902295;31641;31584;852606;48647;3903707;32031
8;13;60000;60000;8625;0;1890;2448;355;0;1890;2093;0.14375;0.0003276666666666667;;1554319;2654806;3847;1937173;1831956;1554263;2734489;3645;2328433;1794037
9;12;60480;60480;1782;0;1875;430;16;0;1875;414;0.029464285714285714;0.00032506613756613757;;321764;3621876;11743;3539717;447259;321708;1467642;10845;4896492;386415
10;11;64800;64800;797;0;1750;63;-50;0;1750;113;0.012299382716049382;0.0003033950617283951;;144291;1650634;5363;3868886;156884;144264;2291565;4422;5128804;175094
11;10;67500;67500;3797;0;1680;1094;326;0;1680;768;0.05625185185185185;0.0002912592592592593;;684693;3919838;216665;4012565;939590;684636;2009664;216482;4457316;831866
12;9;70000;70000;4072;0;1620;1060;-55;0;1620;1115;0.05817142857142857;0.00028085714285714286;;734314;4714744;4437;4826359;1002909;734258;2947144;3652;4828602;989393
13;8;75600;75600;4239;0;1500;1190;193;0;1500;997;0.05607142857142857;0.0002600529100529101;;764336;5783762;39118;5564250;1165020;764314;3254329;38828;5566436;1011782
14;7;81000;81000;760;0;1400;188;-19;0;1400;207;0.009382716049382716;0.00024271604938271607;;137657;3100661;4543;6371262;205737;137600;4440487;3666;7903499;217147
15;6;84000;84000;4687;0;1350;1421;-34;0;1350;1455;0.05579761904761905;0.00023404761904761908;;845001;4230468;4543;6512624;1484547;844945;4002327;3666;6512977;1433565
16;5;84375;84375;5340;0;1344;2022;358;0;1344;1664;0.0632888888888889;0.00023300740740740743;;962641;8299333;27168;7582873;2301267;962617;6578682;26170;7958191;1856314
17;4;87500;87500;3907;6;1296;1574;334;0;1296;1240;0.04465142857142857;0.0002246857142857143;;704423;10512174;3704;10228761;1977495;704441;5477008;3666;8693575;1375508
18;3;90000;90000;3707;24;1260;1369;429;0;1260;940;0.041188888888888886;0.00021844444444444445;;668417;9017327;647756;20030763;1948265;668435;3070140;647511;9405643;921389
19;2;90720;90720;157;10;1250;38;4;0;1250;34;0.0017305996472663139;0.00021671075837742504;;29050;5285658;11880;23823351;61963;29072;3585120;18066;10606385;51566
20;1;94500;94500;6949;42;1200;2837;932;0;1200;1905;0.07353439153439154;0.00020804232804232805;;1252405;18107441;38225;23887559;5202087;1252352;7496637;38042;10665204;2529800
;;113400000;;;;;17084;;;;14288;0.8884498941798942;0.007538240388007056;0.8959881345679013
;;;;;;;0.16366190587684384;;;;;
