ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1103;0;6000;0;0;0;6000;0;0.05835978835978836;0.0010402116402116403;;199505;208579;5357;174967;199563;199441;210565;4380;174274;200282
2;19;28350;28350;165;0;4000;0;0;0;4000;0;0.00582010582010582;0.0006934744268077602;;30552;31614;13536;377429;30554;30462;31444;12640;377509;30497
3;18;35000;35000;2679;0;3240;360;0;0;3240;360;0.07654285714285715;0.0005617142857142857;;483331;730148;4536;265044;500889;483273;731464;3640;652420;501645
4;17;40000;40000;2091;0;2835;415;-10;0;2835;425;0.052275;0.0004915000000000001;;377489;626983;4252;746099;403317;377431;628349;3640;1171978;404642
5;16;45000;45000;3175;0;2520;605;16;0;2520;589;0.07055555555555555;0.0004368888888888889;;572731;1311060;4536;1125919;625264;572674;1311517;3640;1873830;624019
6;15;45360;45360;132;0;2500;10;3;0;2500;7;0.00291005291005291;0.0004334215167548501;;24624;816986;11842;1701040;26181;24567;410827;10840;2590338;25249
7;14;47250;47250;1424;0;2400;230;30;0;2400;200;0.030137566137566137;0.0004160846560846561;;257317;1958320;49536;1728363;297155;257261;1143315;48640;2278387;295373
8;13;50400;50400;270;0;2250;10;-6;0;2250;16;0.005357142857142857;0.0003900793650793651;;49461;435674;5357;1989200;49704;49404;749111;4422;2731419;51945
9;12;56250;56250;7745;0;2016;2906;414;0;2016;2492;0.1376888888888889;0.00034951111111111114;;1395796;3452026;49543;2040056;1886519;1395740;2842071;48652;2479110;1793529
10;11;56700;56700;505;0;2000;128;26;0;2000;102;0.00890652557319224;0.0003467372134038801;;91757;2463209;260554;3751415;128895;91700;1550099;260307;4028171;119101
11;10;60000;60000;6978;0;1890;2349;578;0;1890;1771;0.1163;0.0003276666666666667;;1257739;5012972;4543;3739850;1915765;1257683;2363607;3652;3736283;1510982
12;9;64800;64800;2647;0;1750;785;-75;0;1750;860;0.04084876543209877;0.0003033950617283951;;477507;5498187;4543;5015707;811651;477510;3842520;3652;5018081;760969
13;8;65625;65625;2112;0;1728;798;88;0;1728;710;0.032182857142857145;0.0002995809523809524;;381280;5502007;27043;5581208;676361;381222;3949697;26151;5537261;586467
14;7;67500;67500;2229;0;1680;854;129;0;1680;725;0.033022222222222224;0.0002912592592592593;;402343;6292032;94025;6023950;682532;402285;1750043;93646;5922058;552822
15;6;70875;70875;3573;0;1600;1533;287;0;1600;1246;0.050412698412698416;0.0002773897707231041;;644369;6950859;27043;6817942;1541767;644312;5277185;26152;6819014;1239514
16;5;75000;75000;3414;0;1512;1355;356;0;1512;999;0.04552;0.0002621333333333334;;615758;7802468;4288;8061148;1211524;615701;3309712;3666;7674020;881885
17;4;84000;84000;2807;0;1350;1050;59;0;1350;991;0.033416666666666664;0.00023404761904761908;;506383;8608015;4451;9615016;1269061;506325;6474198;3652;8667708;1150001
18;3;84375;84375;828;0;1344;287;49;0;1344;238;0.009813333333333334;0.00023300740740740743;;149843;6405464;27043;10102596;333624;149840;3851850;26166;9177002;260065
19;2;87500;87500;3309;13;1296;1502;339;0;1296;1163;0.037817142857142855;0.0002246857142857143;;596782;9995046;94543;10255385;2156591;596797;6472512;93666;9334486;1506466
20;1;100000;100000;4014;43;1134;1535;277;0;1134;1258;0.04014;0.0001966;;723801;16564117;4543;28274016;2876981;723820;7974495;3666;11048945;1893223
;;113400000;;;;;16712;;;;14152;0.8880271693121693;0.007809388888888889;0.8958365582010582
;;;;;;;0.15318334131163236;;;;;
