ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;61;0;5670;0;0;0;5670;0;0.00305;0.0009830000000000001;;11810;12978;4260;27420;11870;11745;12727;3640;28610;12591
2;19;25200;25200;132;0;4500;0;0;0;4500;0;0.005238095238095238;0.0007801587301587302;;24619;25762;5363;169369;24621;24529;25511;4411;383298;25058
3;18;28350;28350;194;0;4000;0;0;0;4000;0;0.006843033509700176;0.0006934744268077602;;35776;36860;9088;197231;35776;35719;36663;8487;911569;35719
4;17;30240;30240;642;0;3750;10;0;0;3750;10;0.02123015873015873;0.0006501322751322751;;116424;136554;11736;236327;116424;116367;136491;10847;1132390;116388
5;16;35000;35000;1574;0;3240;180;-22;0;3240;202;0.04497142857142857;0.0005617142857142857;;284313;413628;3712;228604;288444;284257;414804;3640;1697494;289119
6;15;37800;37800;3625;0;3000;780;123;0;3000;657;0.0958994708994709;0.0005201058201058201;;653736;971040;5488;560239;684056;653679;971145;5255;1540306;669034
7;14;39375;39375;4419;0;2880;2100;334;0;2880;1766;0.11222857142857143;0.0004993015873015873;;796772;1959197;27036;1173112;936871;796716;997847;26140;2006176;832329
8;13;40000;40000;1356;0;2835;510;94;0;2835;416;0.0339;0.0004915000000000001;;245040;2170212;20109;1973180;327191;245021;1105532;19927;2730892;278271
9;12;54000;54000;5537;0;2100;2232;-103;0;2100;2335;0.10253703703703704;0.00036407407407407406;;998118;3198027;4294;2225282;1327774;998062;3090720;3652;4283666;1368800
10;11;56250;56250;2907;0;2016;1293;153;0;2016;1140;0.05168;0.00034951111111111114;;524369;3760419;4543;3225627;794894;524313;2746422;3651;4513077;690495
11;10;63000;63000;4965;0;1800;1637;-246;0;1800;1883;0.07880952380952382;0.00031206349206349207;;895051;4628854;4543;3778308;1220240;895110;3654039;3651;4300267;1256529
12;9;67500;67500;4336;0;1680;1723;-23;0;1680;1746;0.06423703703703704;0.0002912592592592593;;781829;4925892;4543;4678659;1231990;781773;2997322;3652;5013016;1115660
13;8;70875;70875;1974;0;1600;794;80;0;1600;714;0.027851851851851853;0.0002773897707231041;;356316;4885858;26811;5545083;649172;356375;4081147;26152;6490234;577592
14;7;72000;72000;4159;0;1575;1857;208;0;1575;1649;0.057763888888888885;0.0002730555555555556;;749971;5924510;4543;6021809;1542390;749915;3503692;3652;6787969;1175326
15;6;78750;78750;7424;17;1440;3748;1110;0;1440;2638;0.09427301587301587;0.00024965079365079365;;1338013;10032723;850463;8798516;3611148;1337957;4310606;850365;7752146;2100675
16;5;81000;81000;1319;15;1400;613;87;0;1400;526;0.01628395061728395;0.00024271604938271607;;238338;7241719;4543;18327924;717386;238357;3605582;3666;10179540;411949
17;4;84000;84000;1524;30;1350;668;141;0;1350;527;0.01814285714285714;0.00023404761904761908;;275245;9166599;4027;18811417;827695;275264;4150924;3666;10425739;527133
18;3;87500;87500;3312;35;1296;1563;290;0;1296;1273;0.03785142857142857;0.0002246857142857143;;597325;10618298;94543;24003164;2232781;597341;6988207;93666;10717784;1442752
19;2;90720;90720;1088;47;1250;496;110;0;1250;386;0.01199294532627866;0.00021671075837742504;;196755;12413858;64008;28298082;956277;196775;7045733;136774;11340436;551330
20;1;94500;94500;222;84;1200;123;64;0;1200;59;0.002349206349206349;0.00020804232804232805;;40746;11544967;94543;38749350;229879;40768;2725917;93666;11666295;69307
;;113400000;;;;;20327;;;;17927;0.8871335008818342;0.00842259365079365;0.8955560945326279
;;;;;;;0.11806956265066168;;;;;
