ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1801;0;2835;0;0;0;2835;0;0.09005;0.0009830000000000001;;325152;332589;4006;26555;325210;325088;334555;3640;26491;326009
2;19;26250;26250;174;0;2160;0;0;0;2160;0;0.006628571428571429;0.000748952380952381;;32219;36600;5357;355258;32219;32132;36888;4385;355798;32835
3;18;30240;30240;1425;0;1875;165;0;0;1875;165;0.04712301587301587;0.0006501322751322751;;257504;593176;9384;509525;275298;257448;594270;8487;609097;276013
4;17;33750;33750;1109;0;1680;150;0;0;1680;150;0.03285925925925926;0.0005825185185185186;;200617;799619;5357;650913;230942;200566;800134;4386;1278773;231572
5;16;35000;35000;1735;0;1620;105;30;0;1620;75;0.04957142857142857;0.0005617142857142857;;313298;583503;4512;854546;329466;313242;584166;3640;1032874;326074
6;15;42000;42000;88;0;1350;12;-11;0;1350;23;0.0020952380952380953;0.00046809523809523816;;16702;286376;4536;1171031;19384;16645;353785;3640;2186364;22787
7;14;45000;45000;2310;0;1260;255;-22;0;1260;277;0.051333333333333335;0.0004368888888888889;;416912;750700;4536;1190930;456144;416854;1014757;3640;2301997;470167
8;13;45360;45360;1736;0;1250;385;96;0;1250;289;0.03827160493827161;0.0004334215167548501;;313485;1426976;11880;1611187;401982;313429;1026923;10845;2045236;376940
9;12;50400;50400;4921;0;1125;950;101;0;1125;849;0.09763888888888889;0.0003900793650793651;;887157;2112539;26393;1928197;1128360;887188;1813086;26305;3455708;1094606
10;11;54000;54000;676;0;1050;65;-7;0;1050;72;0.012518518518518519;0.00036407407407407406;;122544;2017946;4543;2822292;171201;122487;1339787;3645;4229807;150328
11;10;56700;56700;332;0;1000;25;-27;0;1000;52;0.005855379188712522;0.0003467372134038801;;60630;921039;7904;2948374;67160;60573;921141;7344;4005855;78020
12;9;60000;60000;6701;0;945;1602;359;0;945;1243;0.11168333333333333;0.0003276666666666667;;1207761;4207084;333621;3012465;1785229;1207704;3656299;333439;3360634;1636662
13;8;63000;63000;1956;0;900;370;37;0;900;333;0.031047619047619046;0.00031206349206349207;;353079;1938684;4543;4558798;508382;353022;1959796;3652;4559631;498077
14;7;65625;65625;45;0;864;15;5;0;864;10;0.0006857142857142857;0.0002995809523809524;;8908;1873366;27043;4938854;15489;8910;1873061;26152;5216553;15314
15;6;70000;70000;272;0;810;28;-6;0;810;34;0.0038857142857142857;0.00028085714285714286;;49818;382610;322207;4968600;54379;49761;1041512;322007;6183122;60929
16;5;70875;70875;1242;0;800;246;-27;0;800;273;0.017523809523809525;0.0002773897707231041;;224558;3351053;27043;5021993;444091;224502;4259799;26152;5978283;444384
17;4;81000;81000;9816;0;700;2180;218;0;700;1962;0.12118518518518519;0.00024271604938271607;;1793534;7207059;4543;5250297;3817833;1768874;6889144;3652;5647842;3566255
18;3;84375;84375;1690;0;672;341;28;0;672;313;0.02002962962962963;0.00023300740740740743;;305189;7839367;27043;8901443;771127;305133;4722013;26166;8754626;616131
19;2;94500;94500;242;0;600;19;-12;0;600;31;0.002560846560846561;0.00020804232804232805;;44404;3741467;94543;10363776;65178;44372;2449301;93666;10710667;73214
20;1;100000;100000;14463;7;567;3162;501;0;567;2661;0.14463;0.0001966;;2919481;14455428;333367;10391360;8776301;2915371;11500310;333271;9258257;6125677
;;56700000;;;;;10075;;;;8812;0.88717708994709;0.008343537566137565;0.8955206275132276
;;;;;;;0.12535980148883374;;;;;
