ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;93;0;5670;0;0;0;5670;0;0.00465;0.0009830000000000001;;17573;18714;3689;28962;17629;17508;18490;3640;30707;18354
2;19;28350;28350;642;0;4000;0;-1;0;4000;1;0.022645502645502646;0.0006934744268077602;;116419;117535;7259;197091;116421;116329;141661;6249;823606;116969
3;18;33750;33750;45;0;3360;0;0;0;3360;0;0.0013333333333333333;0.0005825185185185186;;8967;10076;5363;266379;8967;8910;15501;4411;1783690;9195
4;17;35000;35000;949;0;3240;20;-3;0;3240;23;0.027114285714285716;0.0005617142857142857;;171721;296063;4536;180436;171721;171634;295924;3640;1833912;172426
5;16;37800;37800;1318;0;3000;440;31;0;3000;409;0.03486772486772487;0.0005201058201058201;;238243;443695;3521;356223;249774;238187;444440;3640;2093555;247884
6;15;39375;39375;830;0;2880;10;-34;0;2880;44;0.02107936507936508;0.0004993015873015873;;150207;175485;27036;597711;150271;150211;275435;26140;2223754;151120
7;14;42000;42000;4826;0;2700;1545;380;0;2700;1165;0.1149047619047619;0.00046809523809523816;;870025;1599656;4242;751297;922658;869969;1041951;3635;1818861;895008
8;13;50400;50400;4145;0;2250;1690;-36;0;2250;1726;0.08224206349206349;0.0003900793650793651;;747455;1080403;39576;1624674;822451;747399;1080276;39645;2571484;822790
9;12;52500;52500;9503;0;2160;3616;896;0;2160;2720;0.18100952380952381;0.0003744761904761905;;1712469;4104689;94543;2375422;2200728;1712413;2131416;93645;2511694;1838253
10;11;56250;56250;341;0;2016;108;-29;0;2016;137;0.006062222222222222;0.00034951111111111114;;62245;2269093;4567;4121346;92001;62188;1643691;3670;4403277;88147
11;10;60480;60480;1094;0;1875;443;-14;0;1875;457;0.018088624338624338;0.00032506613756613757;;197919;4371729;11743;4181227;348130;197863;3595329;10840;5557115;321983
12;9;65625;65625;3665;0;1728;1571;18;0;1728;1553;0.05584761904761905;0.0002995809523809524;;660927;4860686;27043;4468565;1003432;660870;2910268;26152;5021964;967797
13;8;67500;67500;7730;0;1680;3395;575;0;1680;2820;0.11451851851851852;0.0002912592592592593;;1393093;6586128;17741;5135087;2632248;1393037;4659154;17558;5053372;2248547
14;7;70875;70875;938;0;1600;281;-9;0;1600;290;0.013234567901234567;0.0002773897707231041;;169702;4325528;27043;6776694;258581;169645;4476637;26145;6748183;247842
15;6;75600;75600;4223;0;1500;1730;324;0;1500;1406;0.05585978835978836;0.0002600529100529101;;761480;7695163;283130;7195887;1602914;761424;4628623;282948;6925090;1194534
16;5;78750;78750;713;0;1440;326;49;0;1440;277;0.009053968253968253;0.00024965079365079365;;129179;4861404;204216;9030254;290716;129151;1481472;204033;7966952;184365
17;4;81000;81000;4189;10;1400;1755;139;0;1400;1616;0.051716049382716046;0.00024271604938271607;;755360;9474759;4543;9162925;2112016;755304;5798200;3651;8272920;1551460
18;3;84375;84375;5705;47;1344;2565;495;0;1344;2070;0.06761481481481481;0.00023300740740740743;;1028361;13946384;14631;21642334;3933639;1028305;6393903;65427;9920434;2150461
19;2;90000;90000;149;57;1260;61;7;0;1260;54;0.0016555555555555555;0.00021844444444444445;;27605;13832657;4543;28389577;153217;27627;3310743;3666;11077821;53371
20;1;90720;90720;385;36;1250;139;20;0;1250;119;0.004243827160493827;0.00021671075837742504;;70088;11153961;11767;34781744;262059;70110;5499646;10872;11106012;172523
;;113400000;;;;;19695;;;;16887;0.8877421164021163;0.008036155026455027;0.8957782714285714
;;;;;;;0.14257425742574256;;;;;
