ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;590;0;7200;0;0;0;7200;0;0.03746031746031746;0.0012482539682539683;;107027;108195;4511;144453;107087;106962;107944;3640;144414;107808
2;19;25200;25200;2335;0;4500;0;0;0;4500;0;0.09265873015873016;0.0007801587301587302;;421412;431075;40037;152286;421440;421321;432616;39640;151162;422238
3;18;39375;39375;127;0;2880;0;-1;0;2880;1;0.0032253968253968253;0.0004993015873015873;;23723;24753;27036;564282;23723;23666;138024;26147;1711481;23666
4;17;40000;40000;552;0;2835;0;-9;0;2835;9;0.0138;0.0004915000000000001;;100223;101361;3901;587185;100223;100166;533431;3640;1606370;101085
5;16;42000;42000;3229;0;2700;360;359;0;2700;1;0.07688095238095238;0.00046809523809523816;;582455;723811;4366;690534;592659;582398;696772;3640;1481270;584518
6;15;45000;45000;2055;0;2520;180;-46;0;2520;226;0.04566666666666667;0.0004368888888888889;;371012;804150;4536;1276286;401472;370954;805161;3640;2101937;405630
7;14;47250;47250;2354;0;2400;712;303;0;2400;409;0.04982010582010582;0.0004160846560846561;;424784;1533659;115673;1650533;521619;424776;971147;116040;2957289;467405
8;13;54000;54000;18;0;2100;0;0;0;2100;0;0.0003333333333333333;0.00036407407407407406;;4105;5295;3714;2080265;4105;4048;146055;3645;2832227;4048
9;12;56250;56250;5348;0;2016;2074;209;0;2016;1865;0.09507555555555555;0.00034951111111111114;;964101;3026091;49543;2087773;1291513;964045;2644843;48652;2709256;1285571
10;11;56700;56700;4060;0;2000;1639;270;0;2000;1369;0.07160493827160494;0.0003467372134038801;;732155;3794348;22543;3169806;1064866;732099;2001287;21645;3395706;926181
11;10;60000;60000;1440;0;1890;512;110;0;1890;402;0.024;0.0003276666666666667;;260190;3629590;4543;3911190;377484;260134;1570276;3651;4447278;345588
12;9;65625;65625;2267;0;1728;860;32;0;1728;828;0.034544761904761905;0.0002995809523809524;;409177;4550001;4543;4174847;702000;409119;3475252;3652;4997597;634340
13;8;67500;67500;678;0;1680;240;23;0;1680;217;0.010044444444444444;0.0002912592592592593;;122901;1681676;94543;4681703;160983;122844;1595234;93652;4941584;162494
14;7;70000;70000;5997;0;1620;2662;301;0;1620;2361;0.08567142857142857;0.00028085714285714286;;1081043;6085941;3629;5145531;2019176;1080986;4581132;3652;5144483;1850552
15;6;70875;70875;7299;0;1600;3404;579;0;1600;2825;0.10298412698412698;0.0002773897707231041;;1315522;7776753;27043;6346745;2938399;1315466;4327423;26153;6343522;2061596
16;5;81000;81000;315;0;1400;86;-21;0;1400;107;0.0038888888888888888;0.00024271604938271607;;57570;4747364;4543;9762272;117481;57513;3532897;3651;7803678;113193
17;4;90000;90000;6624;4;1260;2780;470;0;1260;2310;0.0736;0.00021844444444444445;;1193906;9665972;379868;9823191;3629785;1193850;7714043;379771;8455289;2728315
18;3;90720;90720;1947;10;1250;775;45;0;1250;730;0.021461640211640213;0.00021671075837742504;;351464;10329346;47767;19955350;1192201;351407;7891468;46872;10581001;866592
19;2;94500;94500;2229;31;1200;921;175;0;1200;746;0.023587301587301587;0.00020804232804232805;;402267;12584857;47991;24925756;1610863;402285;5384894;544646;10941856;838891
20;1;100000;100000;2154;26;1134;918;175;0;1134;743;0.02154;0.0001966;;388752;14946280;4421;29443577;1888000;388770;8259092;3666;11863969;1130684
;;113400000;;;;;18123;;;;15149;0.8878485890652559;0.007959872839506174;0.895808461904762
;;;;;;;0.16410086630248855;;;;;
