ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;368;0;77;0;0;0;77;0;0.028307692307692308;0.003092307692307692
2;9;23000;23000;766;0;44;0;0;0;44;0;0.033304347826086954;0.0017478260869565217
3;8;34000;34000;721;0;30;0;0;0;30;0;0.021205882352941175;0.0011823529411764705
4;7;35000;35000;370;0;29;1;0;0;29;1;0.010571428571428572;0.0011485714285714285
5;6;54000;54000;8155;0;19;26;1;0;19;25;0.15101851851851852;0.0007444444444444445
6;5;55000;55000;3309;0;19;7;1;0;19;6;0.060163636363636364;0.0007309090909090909
7;4;60000;60000;12423;0;17;41;3;0;17;38;0.20705;0.00067
8;3;93000;93000;1127;0;11;1;0;0;11;1;0.012118279569892473;0.000432258064516129
9;2;97000;97000;7253;0;11;21;0;0;11;21;0.07477319587628865;0.00041443298969072163
10;1;99000;99000;8986;0;10;24;0;0;10;24;0.09076767676767676;0.0004060606060606061
;;1000000;;;;;121;;;;116;0.6892806581541617;0.010569163344633105;0.6998498214987948
;;;;;;;0.04132231404958678;;;;;
