ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1935;0;67;0;0;0;67;0;0.129;0.00268
2;9;18000;18000;1478;0;56;0;0;0;56;0;0.08211111111111111;0.0022333333333333333
3;8;29000;29000;2756;0;35;11;0;0;35;11;0.09503448275862068;0.001386206896551724
4;7;32000;32000;71;0;32;0;0;0;32;0;0.00221875;0.00125625
5;6;47000;47000;906;0;22;1;-1;0;22;2;0.019276595744680852;0.0008553191489361703
6;5;58000;58000;57;0;18;0;0;0;18;0;0.000982758620689655;0.000693103448275862
7;4;59000;59000;1417;0;17;6;0;0;17;6;0.024016949152542374;0.0006813559322033898
8;3;92000;92000;8775;0;11;20;-2;0;11;22;0.0953804347826087;0.0004369565217391304
9;2;92000;92000;7612;0;11;25;2;0;11;23;0.0827391304347826;0.0004369565217391304
10;1;97000;97000;781;0;11;1;0;0;11;1;0.008051546391752578;0.00041443298969072163
;;1000000;;;;;64;;;;65;0.5388117589967886;0.011073914792469462;0.549885673789258
;;;;;;;-0.015625;;;;;
