ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;925;0;67;0;0;0;67;0;0.06166666666666667;0.00268
2;9;24000;24000;552;0;42;0;0;0;42;0;0.023;0.0016749999999999998
3;8;39000;39000;8856;0;26;19;0;0;26;19;0.22707692307692307;0.0010307692307692307
4;7;52000;52000;611;0;20;1;0;0;20;1;0.01175;0.000773076923076923
5;6;64000;64000;366;0;16;0;-1;0;16;1;0.00571875;0.000628125
6;5;67000;67000;8862;0;15;19;0;0;15;19;0.1322686567164179;0.0006000000000000001
7;4;75000;75000;3797;0;14;7;-1;0;14;8;0.05062666666666667;0.000536
8;3;84000;84000;2994;0;12;3;0;0;12;3;0.03564285714285714;0.00047857142857142857
9;2;87000;87000;19659;0;12;49;10;0;12;39;0.2259655172413793;0.00046206896551724135
10;1;88000;88000;5879;1;11;13;1;0;11;12;0.06680681818181818;0.0004568181818181818
;;1000000;;;;;111;;;;102;0.8405228556927289;0.009320429729753006;0.8498432854224819
;;;;;;;0.08108108108108109;;;;;
