ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1555;0;39;0;0;0;39;0;0.059807692307692305;0.001546153846153846
2;9;27000;27000;1223;0;37;2;1;0;37;1;0.04529629629629629;0.001488888888888889
3;8;29000;29000;2262;0;35;5;1;0;35;4;0.078;0.001386206896551724
4;7;35000;35000;3264;0;29;8;0;0;29;8;0.09325714285714286;0.0011485714285714285
5;6;48000;48000;3342;0;21;11;2;0;21;9;0.069625;0.0008374999999999999
6;5;48000;48000;5238;0;21;14;-2;0;21;16;0.109125;0.0008374999999999999
7;4;63000;63000;1114;0;16;2;0;0;16;2;0.01768253968253968;0.0006380952380952382
8;3;73000;73000;1818;0;14;2;0;0;14;2;0.024904109589041094;0.0005506849315068494
9;2;81000;81000;1007;0;13;3;0;0;13;3;0.012432098765432099;0.0004962962962962963
10;1;84000;84000;2548;0;12;1;0;0;12;1;0.030333333333333334;0.00047857142857142857
;;1000000;;;;;48;;;;46;0.5404632128314777;0.009408468954635702;0.5498716817861133
;;;;;;;0.041666666666666664;;;;;
