ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2572;0;84;0;0;0;84;0;0.21433333333333332;0.0033499999999999997
2;9;35000;35000;1933;0;29;3;-5;0;29;8;0.055228571428571425;0.0011485714285714285
3;8;42000;42000;7405;0;24;18;3;0;24;15;0.1763095238095238;0.0009571428571428571
4;7;43000;43000;1631;0;24;4;0;0;24;4;0.037930232558139536;0.0009348837209302325
5;6;45000;45000;1335;0;23;2;1;0;23;1;0.029666666666666668;0.0008933333333333334
6;5;46000;46000;1348;0;22;3;-1;0;22;4;0.029304347826086957;0.0008739130434782608
7;4;46000;46000;6478;0;22;29;12;0;22;17;0.14082608695652174;0.0008739130434782608
8;3;79000;79000;4479;0;13;9;0;0;13;9;0.05669620253164557;0.0005088607594936708
9;2;80000;80000;3526;0;13;11;0;0;13;11;0.044075;0.0005024999999999999
10;1;83000;83000;410;0;13;0;0;0;13;0;0.004939759036144578;0.00048433734939759034
;;1000000;;;;;79;;;;69;0.7893097241466336;0.010527455535825634;0.7998371796824593
;;;;;;;0.12658227848101267;;;;;
