ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;373;0;100;0;0;0;100;0;0.0373;0.004019999999999999
2;9;14000;14000;1883;0;72;0;0;0;72;0;0.1345;0.002871428571428571
3;8;32000;32000;414;0;32;1;0;0;32;1;0.0129375;0.00125625
4;7;52000;52000;2934;0;20;8;2;0;20;6;0.05642307692307692;0.000773076923076923
5;6;56000;56000;6053;0;18;17;-1;0;18;18;0.10808928571428572;0.0007178571428571428
6;5;59000;59000;6400;0;17;25;2;0;17;23;0.10847457627118644;0.0006813559322033898
7;4;59000;59000;3495;0;17;12;-2;0;17;14;0.05923728813559322;0.0006813559322033898
8;3;62000;62000;11119;0;16;42;2;0;16;40;0.17933870967741936;0.0006483870967741935
9;2;80000;80000;14664;1;13;52;5;0;13;47;0.1833;0.0005024999999999999
10;1;93000;93000;707;1;11;3;0;0;11;3;0.007602150537634409;0.000432258064516129
;;1000000;;;;;160;;;;152;0.8872025872591961;0.01258446966305974;0.8997870569222558
;;;;;;;0.05;;;;;
