ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;391;0;67;0;0;0;67;0;0.026066666666666665;0.00268
2;9;24000;24000;987;0;42;0;0;0;42;0;0.041125;0.0016749999999999998
3;8;27000;27000;1837;0;37;1;0;0;37;1;0.06803703703703703;0.001488888888888889
4;7;32000;32000;271;0;32;0;0;0;32;0;0.00846875;0.00125625
5;6;54000;54000;17246;0;19;43;-1;0;19;44;0.31937037037037036;0.0007444444444444445
6;5;62000;62000;6948;0;16;30;3;0;16;27;0.11206451612903226;0.0006483870967741935
7;4;77000;77000;9193;0;13;25;0;0;13;25;0.11938961038961039;0.0005220779220779221
8;3;80000;80000;8621;0;13;18;-4;0;13;22;0.1077625;0.0005024999999999999
9;2;92000;92000;7234;1;10;18;6;0;11;12;0.0786304347826087;0.0004369565217391304
10;1;100000;100000;859;1;10;2;1;0;10;1;0.00859;0.000402
;;1000000;;;;;137;;;;132;0.8895048853753253;0.010356504873924578;0.8998613902492499
;;;;;;;0.0364963503649635;;;;;
