ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;41000;41000;484;0;25;0;0;0;25;0;0.011804878048780488;0.0009804878048780487
2;9;43000;43000;945;0;24;0;0;0;24;0;0.02197674418604651;0.0009348837209302325
3;8;45000;45000;474;0;23;0;0;0;23;0;0.010533333333333334;0.0008933333333333334
4;7;58000;58000;13831;0;17;17;0;0;17;17;0.23846551724137932;0.000693103448275862
5;6;84000;84000;3289;0;12;2;0;0;12;2;0.03915476190476191;0.00047857142857142857
6;5;84000;84000;5636;0;12;11;1;0;12;10;0.0670952380952381;0.00047857142857142857
7;4;89000;89000;326;0;12;0;0;0;12;0;0.0036629213483146067;0.00045168539325842697
8;3;90000;90000;13317;0;11;10;0;0;11;10;0.14796666666666666;0.0004466666666666667
9;2;92000;92000;165;0;11;0;0;0;11;0;0.0017934782608695651;0.0004369565217391304
10;1;94000;94000;18915;0;11;22;1;0;11;21;0.20122340425531915;0.00042765957446808513
;;1000000;;;;;62;;;;60;0.7436769433407097;0.006221919320692644;0.7498988626614023
;;;;;;;0.03225806451612903;;;;;
