ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;980;0;59;0;0;0;59;0;0.05764705882352941;0.002364705882352941
2;9;29000;29000;1661;0;35;2;0;0;35;2;0.05727586206896552;0.001386206896551724
3;8;33000;33000;692;0;31;0;0;0;31;0;0.020969696969696968;0.0012181818181818183
4;7;44000;44000;5319;0;23;11;0;0;23;11;0.12088636363636364;0.0009136363636363636
5;6;51000;51000;4144;0;20;5;-1;0;20;6;0.08125490196078432;0.0007882352941176471
6;5;69000;69000;2870;0;15;4;-1;0;15;5;0.041594202898550724;0.0005826086956521739
7;4;72000;72000;3958;0;14;9;-1;0;14;10;0.05497222222222222;0.0005583333333333333
8;3;84000;84000;19670;0;12;48;7;0;12;41;0.23416666666666666;0.00047857142857142857
9;2;92000;92000;1636;0;11;4;1;0;11;3;0.017782608695652173;0.0004369565217391304
10;1;95000;95000;5152;0;11;8;0;0;11;8;0.05423157894736842;0.0004231578947368421
;;1000000;;;;;91;;;;86;0.7407811628898;0.009150594128873401;0.7499317570186734
;;;;;;;0.054945054945054944;;;;;
