ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;920;0;39;0;0;0;39;0;0.03538461538461538;0.001546153846153846
2;9;32000;32000;1635;0;32;0;-1;0;32;1;0.05109375;0.00125625
3;8;36000;36000;6958;0;28;9;3;0;28;6;0.19327777777777777;0.0011166666666666666
4;7;63000;63000;722;0;16;0;0;0;16;0;0.01146031746031746;0.0006380952380952382
5;6;67000;67000;485;0;15;0;-2;0;15;2;0.0072388059701492535;0.0006000000000000001
6;5;74000;74000;4064;0;14;4;-1;0;14;5;0.05491891891891892;0.0005432432432432432
7;4;74000;74000;10738;0;14;18;3;0;14;15;0.14510810810810812;0.0005432432432432432
8;3;79000;79000;7017;0;13;11;2;0;13;9;0.08882278481012658;0.0005088607594936708
9;2;84000;84000;6291;0;12;14;3;0;12;11;0.07489285714285714;0.00047857142857142857
10;1;89000;89000;2672;0;12;4;0;0;12;4;0.03002247191011236;0.00045168539325842697
;;1000000;;;;;60;;;;53;0.692220407482983;0.007682769818725763;0.6999031773017087
;;;;;;;0.11666666666666667;;;;;
