ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1205;0;39;0;0;0;39;0;0.04634615384615385;0.001546153846153846
2;9;28000;28000;6399;0;36;6;6;0;36;0;0.2285357142857143;0.0014357142857142856
3;8;34000;34000;2642;0;30;5;1;0;30;4;0.07770588235294118;0.0011823529411764705
4;7;35000;35000;2019;0;29;1;-2;0;29;3;0.057685714285714285;0.0011485714285714285
5;6;40000;40000;2526;0;25;4;0;0;25;4;0.06315;0.0010049999999999998
6;5;58000;58000;2040;0;18;8;0;0;18;8;0.03517241379310345;0.000693103448275862
7;4;73000;73000;7790;0;14;20;1;0;14;19;0.10671232876712329;0.0005506849315068494
8;3;80000;80000;59;0;13;0;0;0;13;0;0.0007375;0.0005024999999999999
9;2;88000;88000;6830;0;12;11;-4;0;11;15;0.07761363636363636;0.0004568181818181818
10;1;96000;96000;18937;1;10;52;11;0;10;41;0.19726041666666666;0.00041874999999999996
;;1000000;;;;;107;;;;94;0.8909197603610535;0.008939649063216924;0.8998594094242703
;;;;;;;0.12149532710280374;;;;;
