ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;580;0;50;0;0;0;50;0;0.029;0.0020099999999999996
2;9;25000;25000;570;0;40;0;0;0;40;0;0.0228;0.001608
3;8;32000;32000;4665;0;32;10;0;0;32;10;0.14578125;0.00125625
4;7;37000;37000;3049;0;27;9;0;0;27;9;0.0824054054054054;0.0010864864864864863
5;6;51000;51000;2467;0;20;4;0;0;20;4;0.048372549019607844;0.0007882352941176471
6;5;60000;60000;2619;0;17;2;1;0;17;1;0.04365;0.00067
7;4;68000;68000;3282;0;15;4;0;0;15;4;0.04826470588235294;0.0005911764705882353
8;3;71000;71000;4656;0;14;11;0;0;14;11;0.0655774647887324;0.0005661971830985916
9;2;96000;96000;3662;0;11;9;0;0;11;9;0.03814583333333333;0.00041874999999999996
10;1;97000;97000;1601;0;11;1;0;0;11;1;0.01650515463917526;0.00041443298969072163
;;1000000;;;;;50;;;;49;0.5405023630686072;0.009409528423981682;0.5499118914925889
;;;;;;;0.02;;;;;
