ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2757;0;56;0;0;0;56;0;0.15316666666666667;0.0022333333333333333
2;9;37000;37000;70;0;28;0;0;0;28;0;0.0018918918918918919;0.0010864864864864863
3;8;45000;45000;274;0;23;0;0;0;23;0;0.0060888888888888885;0.0008933333333333334
4;7;52000;52000;3741;0;20;5;0;0;20;5;0.0719423076923077;0.000773076923076923
5;6;54000;54000;2274;0;19;2;0;0;19;2;0.04211111111111111;0.0007444444444444445
6;5;60000;60000;12185;0;17;27;7;0;17;20;0.20308333333333334;0.00067
7;4;68000;68000;2639;0;15;3;0;0;15;3;0.038808823529411764;0.0005911764705882353
8;3;70000;70000;7617;0;15;12;-1;0;15;13;0.10881428571428571;0.0005742857142857142
9;2;80000;80000;4243;0;13;10;2;0;13;8;0.0530375;0.0005024999999999999
10;1;93000;93000;1155;0;11;1;0;0;11;1;0.012419354838709677;0.000432258064516129
;;1000000;;;;;60;;;;52;0.6913641636666068;0.0085008947700646;0.6998650584366714
;;;;;;;0.13333333333333333;;;;;
