ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;529;0;84;0;0;0;84;0;0.044083333333333335;0.0033499999999999997
2;9;16000;16000;1490;0;63;0;0;0;63;0;0.093125;0.0025125
3;8;23000;23000;0;0;44;0;0;0;44;0;0.0;0.0017478260869565217
4;7;31000;31000;562;0;33;0;0;0;33;0;0.018129032258064517;0.001296774193548387
5;6;49000;49000;1111;0;21;3;0;0;21;3;0.0226734693877551;0.0008204081632653061
6;5;63000;63000;13687;0;16;43;1;0;16;42;0.21725396825396825;0.0006380952380952382
7;4;67000;67000;5653;0;15;22;-1;0;15;23;0.0843731343283582;0.0006000000000000001
8;3;68000;68000;8223;0;15;35;1;0;15;34;0.12092647058823529;0.0005911764705882353
9;2;73000;73000;5091;0;14;18;-1;0;14;19;0.06973972602739727;0.0005506849315068494
10;1;87000;87000;5834;0;12;20;2;0;12;18;0.06705747126436781;0.00046206896551724135
;;1000000;;;;;141;;;;139;0.7373616054414798;0.01256953404947778;0.7499311394909576
;;;;;;;0.014184397163120567;;;;;
