ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;608;0;100;0;0;0;100;0;0.0608;0.004019999999999999
2;9;17000;17000;767;0;59;0;0;0;59;0;0.045117647058823526;0.002364705882352941
3;8;50000;50000;355;0;20;2;0;0;20;2;0.0071;0.000804
4;7;53000;53000;1908;0;19;3;0;0;19;3;0.036;0.0007584905660377359
5;6;64000;64000;6465;0;16;17;0;0;16;17;0.101015625;0.000628125
6;5;65000;65000;6252;0;16;17;0;0;16;17;0.09618461538461538;0.0006184615384615384
7;4;67000;67000;7336;0;15;20;0;0;15;20;0.10949253731343284;0.0006000000000000001
8;3;69000;69000;959;0;15;0;0;0;15;0;0.01389855072463768;0.0005826086956521739
9;2;88000;88000;7800;0;12;23;0;0;12;23;0.08863636363636364;0.0004568181818181818
10;1;95000;95000;2881;0;11;5;0;0;11;5;0.030326315789473684;0.0004231578947368421
;;1000000;;;;;87;;;;87;0.5885716549073468;0.01125636775905941;0.5998280226664061
;;;;;;;0.0;;;;;
