ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2090;0;67;0;0;0;67;0;0.13933333333333334;0.00268
2;9;16000;16000;230;0;63;0;0;0;63;0;0.014375;0.0025125
3;8;17000;17000;1617;0;59;7;3;0;59;4;0.09511764705882353;0.002364705882352941
4;7;22000;22000;381;0;46;1;0;0;46;1;0.01731818181818182;0.0018272727272727273
5;6;38000;38000;10992;0;26;66;-2;0;26;68;0.28926315789473683;0.0010578947368421053
6;5;44000;44000;6362;0;23;38;9;0;23;29;0.1445909090909091;0.0009136363636363636
7;4;46000;46000;2916;0;22;15;2;0;22;13;0.06339130434782608;0.0008739130434782608
8;3;46000;46000;5863;1;22;40;6;0;22;34;0.12745652173913044;0.0008739130434782608
9;2;51000;51000;56;1;20;0;0;0;20;0;0.0010980392156862745;0.0007882352941176471
10;1;90000;90000;3916;2;11;18;3;0;11;15;0.04351111111111111;0.0004466666666666667
;;1000000;;;;;185;;;;164;0.9354552056097387;0.014338737757844973;0.9497939433675837
;;;;;;;0.11351351351351352;;;;;
