ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;6021;0;50;0;0;0;50;0;0.30105;0.0020099999999999996
2;9;21000;21000;2532;0;48;4;4;0;48;0;0.12057142857142857;0.0019142857142857143
3;8;21000;21000;18;0;48;0;0;0;48;0;0.0008571428571428571;0.0019142857142857143
4;7;36000;36000;829;0;28;0;-2;0;28;2;0.02302777777777778;0.0011166666666666666
5;6;43000;43000;1251;0;24;2;0;0;24;2;0.029093023255813952;0.0009348837209302325
6;5;51000;51000;2104;0;20;7;1;0;20;6;0.04125490196078432;0.0007882352941176471
7;4;54000;54000;10868;0;19;38;12;0;19;26;0.20125925925925925;0.0007444444444444445
8;3;61000;61000;992;0;17;3;-1;0;17;4;0.016262295081967214;0.000659016393442623
9;2;66000;66000;1112;0;16;3;2;0;16;1;0.01684848484848485;0.0006090909090909092
10;1;78000;78000;2997;0;13;8;1;0;13;7;0.03842307692307692;0.0005153846153846154
;;1000000;;;;;65;;;;48;0.7886473905357356;0.011206293472648567;0.7998536840083842
;;;;;;;0.26153846153846155;;;;;
