ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1234;0;46;0;0;0;46;0;0.056090909090909094;0.0018272727272727273
2;9;22000;22000;123;0;46;0;0;0;46;0;0.005590909090909091;0.0018272727272727273
3;8;36000;36000;2964;0;28;3;0;0;28;3;0.08233333333333333;0.0011166666666666666
4;7;37000;37000;88;0;28;0;0;0;28;0;0.0023783783783783785;0.0010864864864864863
5;6;37000;37000;7782;0;27;10;0;0;27;10;0.21032432432432432;0.0010864864864864863
6;5;41000;41000;940;0;25;1;-1;0;25;2;0.022926829268292682;0.0009804878048780487
7;4;41000;41000;4921;0;25;14;5;0;25;9;0.12002439024390243;0.0009804878048780487
8;3;46000;46000;5711;0;22;14;1;0;22;13;0.12415217391304348;0.0008739130434782608
9;2;88000;88000;5323;0;12;10;0;0;12;10;0.06048863636363636;0.0004568181818181818
10;1;100000;100000;5489;0;10;8;0;0;10;8;0.05489;0.000402
;;1000000;;;;;60;;;;55;0.7391998840067291;0.010637891929237633;0.7498377759359667
;;;;;;;0.08333333333333333;;;;;
