ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2010;0;67;0;0;0;67;0;0.134;0.00268
2;9;17000;17000;715;0;59;0;0;0;59;0;0.04205882352941177;0.002364705882352941
3;8;44000;44000;1660;0;23;6;-1;0;23;7;0.03772727272727273;0.0009136363636363636
4;7;60000;60000;6100;0;17;8;-2;0;17;10;0.10166666666666667;0.00067
5;6;69000;69000;17982;0;15;46;3;0;15;43;0.2606086956521739;0.0005826086956521739
6;5;76000;76000;1058;0;14;2;0;0;14;2;0.013921052631578947;0.0005289473684210527
7;4;77000;77000;4401;0;13;9;2;0;13;7;0.057155844155844154;0.0005220779220779221
8;3;90000;90000;45;0;12;0;0;0;11;0;0.0005;0.0004466666666666667
9;2;96000;96000;1603;0;11;4;0;0;11;4;0.016697916666666666;0.00041874999999999996
10;1;97000;97000;26768;4;10;64;12;0;10;52;0.27595876288659793;0.00041443298969072163
;;1000000;;;;;139;;;;125;0.9402950349162127;0.009541825888497842;0.9498368608047105
;;;;;;;0.10071942446043165;;;;;
