ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1990;0;44;0;0;0;44;0;0.08652173913043479;0.0017478260869565217
2;9;25000;25000;150;0;40;0;0;0;40;0;0.006;0.001608
3;8;25000;25000;543;0;40;0;0;0;40;0;0.02172;0.001608
4;7;33000;33000;3667;0;31;7;0;0;31;7;0.11112121212121212;0.0012181818181818183
5;6;56000;56000;2256;0;18;6;0;0;18;6;0.040285714285714286;0.0007178571428571428
6;5;62000;62000;1928;0;17;3;0;0;17;3;0.031096774193548386;0.0006483870967741935
7;4;80000;80000;7502;0;13;12;0;0;13;12;0.093775;0.0005024999999999999
8;3;84000;84000;4145;0;12;4;0;0;12;4;0.049345238095238095;0.00047857142857142857
9;2;93000;93000;2315;0;11;5;0;0;11;5;0.02489247311827957;0.000432258064516129
10;1;96000;96000;2476;0;11;0;0;0;11;0;0.025791666666666668;0.00041874999999999996
;;1000000;;;;;37;;;;37;0.49054981761109395;0.009380331637857236;0.4999301492489512
;;;;;;;0.0;;;;;
