ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;879;0;72;0;0;0;72;0;0.06278571428571429;0.002871428571428571
2;9;14000;14000;578;0;72;0;0;0;72;0;0.04128571428571429;0.002871428571428571
3;8;39000;39000;7486;0;26;14;-1;0;26;15;0.19194871794871796;0.0010307692307692307
4;7;40000;40000;8;0;25;0;0;0;25;0;0.0002;0.0010049999999999998
5;6;46000;46000;419;0;22;0;0;0;22;0;0.009108695652173914;0.0008739130434782608
6;5;49000;49000;1337;0;21;2;0;0;21;2;0.027285714285714285;0.0008204081632653061
7;4;83000;83000;9008;0;12;20;3;0;12;17;0.10853012048192771;0.00048433734939759034
8;3;83000;83000;10671;0;12;20;-3;0;12;23;0.12856626506024096;0.00048433734939759034
9;2;92000;92000;10951;0;11;19;1;0;11;18;0.11903260869565217;0.0004369565217391304
10;1;95000;95000;23731;4;11;53;13;0;11;40;0.2498;0.0004231578947368421
;;1000000;;;;;128;;;;115;0.9385435506958556;0.011301736695641093;0.9498452873914967
;;;;;;;0.1015625;;;;;
