ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1033;0;44;0;0;0;44;0;0.04491304347826087;0.0017478260869565217
2;9;32000;32000;149;0;32;0;0;0;32;0;0.00465625;0.00125625
3;8;49000;49000;5180;0;21;6;-1;0;21;7;0.10571428571428572;0.0008204081632653061
4;7;54000;54000;200;0;19;0;0;0;19;0;0.003703703703703704;0.0007444444444444445
5;6;58000;58000;16463;0;17;32;7;0;17;25;0.2838448275862069;0.000693103448275862
6;5;59000;59000;2048;0;17;4;2;0;17;2;0.03471186440677966;0.0006813559322033898
7;4;69000;69000;10079;0;15;13;2;0;15;11;0.14607246376811595;0.0005826086956521739
8;3;78000;78000;527;0;13;1;0;0;13;1;0.006756410256410257;0.0005153846153846154
9;2;82000;82000;2963;0;12;3;-3;0;12;6;0.03613414634146341;0.0004902439024390243
10;1;82000;82000;14379;1;12;27;5;0;12;22;0.17535365853658536;0.0004902439024390243
;;1000000;;;;;86;;;;74;0.8418606537918119;0.008021869191060363;0.8498825229828723
;;;;;;;0.13953488372093023;;;;;
