ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2513;0;77;0;0;0;77;0;0.19330769230769232;0.003092307692307692
2;9;26000;26000;1888;0;39;0;0;0;39;0;0.07261538461538461;0.001546153846153846
3;8;36000;36000;1183;0;28;2;-1;0;28;3;0.03286111111111111;0.0011166666666666666
4;7;42000;42000;831;0;24;0;-1;0;24;1;0.019785714285714285;0.0009571428571428571
5;6;45000;45000;4771;0;23;12;4;0;23;8;0.10602222222222223;0.0008933333333333334
6;5;48000;48000;1469;0;21;2;-3;0;21;5;0.030604166666666665;0.0008374999999999999
7;4;52000;52000;1290;0;20;2;-2;0;20;4;0.02480769230769231;0.000773076923076923
8;3;65000;65000;10567;0;16;25;-1;0;16;26;0.16256923076923077;0.0006184615384615384
9;2;73000;73000;1459;0;14;4;0;0;14;4;0.019986301369863013;0.0005506849315068494
10;1;76000;76000;17204;1;13;54;19;0;13;35;0.22636842105263158;0.0005289473684210527
;;1000000;;;;;101;;;;86;0.8889279367082089;0.010914275157070759;0.8998422118652797
;;;;;;;0.1485148514851485;;;;;
