ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;265;0;46;0;0;0;46;0;0.012045454545454545;0.0018272727272727273
2;9;24000;24000;1094;0;42;0;0;0;42;0;0.04558333333333333;0.0016749999999999998
3;8;31000;31000;5477;0;33;12;0;0;33;12;0.17667741935483872;0.001296774193548387
4;7;48000;48000;1544;0;21;5;0;0;21;5;0.03216666666666667;0.0008374999999999999
5;6;59000;59000;168;0;17;0;0;0;17;0;0.002847457627118644;0.0006813559322033898
6;5;60000;60000;364;0;17;0;0;0;17;0;0.006066666666666666;0.00067
7;4;71000;71000;6392;0;14;15;0;0;14;15;0.0900281690140845;0.0005661971830985916
8;3;78000;78000;10507;0;13;26;3;0;13;23;0.1347051282051282;0.0005153846153846154
9;2;79000;79000;287;0;13;0;0;0;13;0;0.0036329113924050633;0.0005088607594936708
10;1;93000;93000;3451;0;11;4;0;0;11;4;0.03710752688172043;0.000432258064516129
;;1000000;;;;;62;;;;59;0.5408607336874168;0.00901060347551751;0.5498713371629343
;;;;;;;0.04838709677419355;;;;;
