ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2016;0;56;0;0;0;56;0;0.112;0.0022333333333333333
2;9;31000;31000;1287;0;33;2;0;0;33;2;0.04151612903225806;0.001296774193548387
3;8;32000;32000;223;0;32;0;0;0;32;0;0.00696875;0.00125625
4;7;57000;57000;5501;0;18;7;0;0;18;7;0.09650877192982456;0.0007052631578947368
5;6;67000;67000;2524;0;15;5;0;0;15;5;0.03767164179104478;0.0006000000000000001
6;5;68000;68000;4560;0;15;7;0;0;15;7;0.06705882352941177;0.0005911764705882353
7;4;70000;70000;1922;0;15;1;0;0;15;1;0.027457142857142857;0.0005742857142857142
8;3;79000;79000;1665;0;13;2;0;0;13;2;0.021075949367088606;0.0005088607594936708
9;2;82000;82000;9202;0;13;18;0;0;13;18;0.11221951219512195;0.0004902439024390243
10;1;94000;94000;1762;0;11;4;0;0;11;4;0.01874468085106383;0.00042765957446808513
;;1000000;;;;;46;;;;46;0.5412214015529564;0.008683847106051187;0.5499052486590076
;;;;;;;0.0;;;;;
