ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;228;0;84;0;0;0;84;0;0.019;0.0033499999999999997
2;9;28000;28000;656;0;36;0;0;0;36;0;0.023428571428571427;0.0014357142857142856
3;8;28000;28000;6916;0;36;12;0;0;36;12;0.247;0.0014357142857142856
4;7;41000;41000;2955;0;25;9;0;0;25;9;0.07207317073170731;0.0009804878048780487
5;6;51000;51000;474;0;20;1;0;0;20;1;0.009294117647058824;0.0007882352941176471
6;5;61000;61000;1334;0;17;4;0;0;17;4;0.021868852459016392;0.000659016393442623
7;4;65000;65000;1691;0;16;5;-2;0;16;7;0.026015384615384614;0.0006184615384615384
8;3;66000;66000;5564;0;16;12;0;0;16;12;0.0843030303030303;0.0006090909090909092
9;2;74000;74000;2939;0;14;3;1;0;14;2;0.03971621621621622;0.0005432432432432432
10;1;77000;77000;22810;1;13;76;18;0;13;58;0.29623376623376624;0.0005220779220779221
;;1000000;;;;;122;;;;105;0.8389331096347514;0.010942041676740503;0.8498751513114919
;;;;;;;0.13934426229508196;;;;;
