ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;35000;35000;266;0;29;0;0;0;29;0;0.0076;0.0011485714285714285
2;9;42000;42000;3834;0;24;0;0;0;24;0;0.09128571428571429;0.0009571428571428571
3;8;42000;42000;314;0;24;0;0;0;24;0;0.0074761904761904766;0.0009571428571428571
4;7;42000;42000;4430;0;24;4;4;0;24;0;0.10547619047619047;0.0009571428571428571
5;6;68000;68000;8644;0;15;8;1;0;15;7;0.12711764705882353;0.0005911764705882353
6;5;87000;87000;4654;0;12;3;-1;0;12;4;0.05349425287356322;0.00046206896551724135
7;4;89000;89000;2763;0;12;2;0;0;12;2;0.03104494382022472;0.00045168539325842697
8;3;90000;90000;16903;0;11;13;0;0;11;13;0.18781111111111112;0.0004466666666666667
9;2;94000;94000;14543;0;11;13;1;0;11;12;0.15471276595744682;0.00042765957446808513
10;1;97000;97000;2626;0;11;3;2;0;11;1;0.027072164948453607;0.00041443298969072163
;;1000000;;;;;46;;;;39;0.7930909810077184;0.006813690060189377;0.7999046710679077
;;;;;;;0.15217391304347827;;;;;
