ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;625;0;48;0;0;0;48;0;0.02976190476190476;0.0019142857142857143
2;9;28000;28000;796;0;36;0;0;0;36;0;0.028428571428571428;0.0014357142857142856
3;8;32000;32000;2858;0;32;2;0;0;32;2;0.0893125;0.00125625
4;7;43000;43000;2648;0;24;3;0;0;24;3;0.061581395348837206;0.0009348837209302325
5;6;45000;45000;3948;0;23;9;0;0;23;9;0.08773333333333333;0.0008933333333333334
6;5;55000;55000;4102;0;18;12;0;0;18;12;0.07458181818181818;0.0007309090909090909
7;4;60000;60000;1593;0;17;4;0;0;17;4;0.02655;0.00067
8;3;72000;72000;5739;0;14;8;0;0;14;8;0.07970833333333334;0.0005583333333333333
9;2;76000;76000;1532;0;13;1;0;0;13;1;0.020157894736842104;0.0005289473684210527
10;1;98000;98000;13990;0;10;32;0;0;10;32;0.14275510204081632;0.00041020408163265306
;;1000000;;;;;71;;;;71;0.6405708531654567;0.009332860928559695;0.6499037140940164
;;;;;;;0.0;;;;;
