ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;2568;0;37;1;0;0;37;1;0.0951111111111111;0.001488888888888889
2;9;32000;32000;4326;0;32;4;0;0;32;4;0.1351875;0.00125625
3;8;42000;42000;4001;0;24;6;0;0;24;6;0.09526190476190476;0.0009571428571428571
4;7;44000;44000;8639;0;23;17;3;0;23;14;0.1963409090909091;0.0009136363636363636
5;6;54000;54000;8112;0;19;13;7;0;19;6;0.15022222222222223;0.0007444444444444445
6;5;55000;55000;512;0;19;1;0;0;19;1;0.00930909090909091;0.0007309090909090909
7;4;57000;57000;310;0;18;0;0;0;18;0;0.00543859649122807;0.0007052631578947368
8;3;79000;79000;6820;0;13;21;3;0;13;18;0.08632911392405063;0.0005088607594936708
9;2;90000;90000;7190;0;11;18;0;0;11;18;0.07988888888888888;0.0004466666666666667
10;1;90000;90000;3474;1;11;10;9;0;11;1;0.0386;0.0004466666666666667
;;1000000;;;;;91;;;;69;0.8916893373994057;0.008198728895743386;0.8998880662951491
;;;;;;;0.24175824175824176;;;;;
