ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;18;0;63;0;0;0;63;0;0.001125;0.0025125
2;9;26000;26000;2067;0;39;5;1;0;39;4;0.0795;0.001546153846153846
3;8;28000;28000;5191;0;36;12;3;0;36;9;0.18539285714285714;0.0014357142857142856
4;7;38000;38000;2080;0;27;8;0;0;27;8;0.05473684210526316;0.0010578947368421053
5;6;64000;64000;1808;0;16;0;-2;0;16;2;0.02825;0.000628125
6;5;65000;65000;474;0;16;0;0;0;16;0;0.0072923076923076926;0.0006184615384615384
7;4;82000;82000;4912;0;13;6;-4;0;12;10;0.05990243902439024;0.0004902439024390243
8;3;82000;82000;9994;0;12;22;4;0;13;18;0.1218780487804878;0.0004902439024390243
9;2;84000;84000;10901;0;12;18;1;0;12;17;0.1297738095238095;0.00047857142857142857
10;1;85000;85000;1897;0;12;8;2;0;12;6;0.02231764705882353;0.0004729411764705882
;;1000000;;;;;79;;;;74;0.690168951327939;0.00973084981709184;0.6998998011450308
;;;;;;;0.06329113924050633;;;;;
