ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;177;0;59;0;0;0;59;0;0.010411764705882353;0.002364705882352941
2;9;23000;23000;84;0;44;0;0;0;44;0;0.0036521739130434784;0.0017478260869565217
3;8;37000;37000;1079;0;27;3;0;0;27;3;0.02916216216216216;0.0010864864864864863
4;7;45000;45000;4935;0;23;12;0;0;23;12;0.10966666666666666;0.0008933333333333334
5;6;54000;54000;3130;0;19;7;0;0;19;7;0.057962962962962966;0.0007444444444444445
6;5;62000;62000;1944;0;17;3;0;0;17;3;0.03135483870967742;0.0006483870967741935
7;4;63000;63000;5806;0;16;16;1;0;16;15;0.09215873015873016;0.0006380952380952382
8;3;76000;76000;9632;0;13;23;1;0;13;22;0.12673684210526315;0.0005289473684210527
9;2;87000;87000;1899;0;12;0;0;0;12;0;0.02182758620689655;0.00046206896551724135
10;1;95000;95000;708;0;11;0;0;0;11;0;0.007452631578947369;0.0004231578947368421
;;1000000;;;;;64;;;;62;0.49038635917023227;0.009537452797118295;0.4999238119673506
;;;;;;;0.03125;;;;;
