ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;3011;0;100;0;0;0;100;0;0.3011;0.004019999999999999
2;9;14000;14000;326;0;72;0;0;0;72;0;0.023285714285714285;0.002871428571428571
3;8;27000;27000;1307;0;37;9;0;0;37;9;0.048407407407407406;0.001488888888888889
4;7;49000;49000;3993;0;21;16;0;0;21;16;0.08148979591836734;0.0008204081632653061
5;6;55000;55000;4845;0;19;19;0;0;19;19;0.0880909090909091;0.0007309090909090909
6;5;71000;71000;6943;0;14;27;0;0;14;27;0.0977887323943662;0.0005661971830985916
7;4;86000;86000;23;0;12;0;0;0;12;0;0.0002674418604651163;0.00046744186046511623
8;3;89000;89000;6333;0;11;19;0;0;11;19;0.07115730337078652;0.00045168539325842697
9;2;91000;91000;1674;0;11;3;0;0;11;3;0.018395604395604396;0.0004417582417582418
10;1;97000;97000;733;0;11;3;0;0;11;3;0.007556701030927835;0.00041443298969072163
;;1000000;;;;;96;;;;96;0.7375396097545482;0.012273150382762953;0.7498127601373112
;;;;;;;0.0;;;;;
