ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2917;0;53;0;0;0;53;0;0.15352631578947368;0.0021157894736842106
2;9;20000;20000;495;0;50;0;0;0;50;0;0.02475;0.0020099999999999996
3;8;26000;26000;2948;0;39;8;0;0;39;8;0.11338461538461539;0.001546153846153846
4;7;36000;36000;1476;0;28;6;0;0;28;6;0.041;0.0011166666666666666
5;6;58000;58000;2641;0;18;5;-1;0;18;6;0.04553448275862069;0.000693103448275862
6;5;66000;66000;9318;0;15;29;3;0;15;26;0.14118181818181819;0.0006090909090909092
7;4;73000;73000;897;0;14;1;0;0;14;1;0.012287671232876713;0.0005506849315068494
8;3;86000;86000;10492;0;12;29;0;0;12;29;0.122;0.00046744186046511623
9;2;88000;88000;1912;0;12;9;-1;0;12;10;0.021727272727272727;0.0004568181818181818
10;1;92000;92000;5938;0;11;20;2;0;11;18;0.06454347826086956;0.0004369565217391304
;;1000000;;;;;107;;;;104;0.739935654335547;0.010002705839400772;0.7499383601749477
;;;;;;;0.028037383177570093;;;;;
