ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;273;0;56;0;0;0;56;0;0.015166666666666667;0.0022333333333333333
2;9;36000;36000;1439;0;28;0;0;0;28;0;0.03997222222222222;0.0011166666666666666
3;8;38000;38000;159;0;27;0;0;0;27;0;0.004184210526315789;0.0010578947368421053
4;7;39000;39000;2372;0;26;0;0;0;26;0;0.06082051282051282;0.0010307692307692307
5;6;43000;43000;6187;0;24;15;2;0;24;13;0.14388372093023255;0.0009348837209302325
6;5;61000;61000;4407;0;17;9;0;0;17;9;0.07224590163934426;0.000659016393442623
7;4;62000;62000;4781;0;16;10;0;0;16;10;0.07711290322580645;0.0006483870967741935
8;3;89000;89000;4443;0;12;6;0;0;12;6;0.04992134831460674;0.00045168539325842697
9;2;92000;92000;10851;0;11;15;0;0;11;15;0.11794565217391305;0.0004369565217391304
10;1;93000;93000;895;0;11;8;0;0;11;8;0.009623655913978495;0.000432258064516129
;;1000000;;;;;63;;;;61;0.5908767944335991;0.00900185115827207;0.5998786455918712
;;;;;;;0.031746031746031744;;;;;
