ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1534;0;77;0;0;0;77;0;0.118;0.003092307692307692
2;9;20000;20000;1712;0;50;3;0;0;50;3;0.0856;0.0020099999999999996
3;8;21000;21000;1357;0;48;5;1;0;48;4;0.06461904761904762;0.0019142857142857143
4;7;37000;37000;3622;0;27;10;0;0;27;10;0.09789189189189189;0.0010864864864864863
5;6;67000;67000;8723;0;15;29;0;0;15;29;0.13019402985074627;0.0006000000000000001
6;5;71000;71000;6185;0;14;18;1;0;14;17;0.08711267605633803;0.0005661971830985916
7;4;75000;75000;2886;0;14;8;0;0;14;8;0.03848;0.000536
8;3;83000;83000;3875;0;12;11;0;0;12;11;0.046686746987951805;0.00048433734939759034
9;2;87000;87000;6678;0;12;27;2;0;12;25;0.07675862068965517;0.00046206896551724135
10;1;93000;93000;4034;0;11;12;0;0;11;12;0.04337634408602151;0.000432258064516129
;;1000000;;;;;123;;;;119;0.7887193571816522;0.011183941455609445;0.7999032986372616
;;;;;;;0.032520325203252036;;;;;
